2606,12.24,212.934,12.24,212.934
2607,12.13,215.104,12.13,215.104
2608,12.02,216.406,12.02,216.406
2609,11.69,217.708,11.69,217.708
2610,11.8,219.733,11.8,219.733
2611,11.69,221.18,11.69,221.18
2612,11.69,222.916,11.69,222.916
2613,10.91,224.217,10.91,224.217
2614,10.91,225.809,10.91,225.809
2615,10.46,227.255,10.46,227.255
2616,10.35,228.702,10.35,228.702
2617,10.02,230.438,10.02,230.438
2618,9.91,232.029,9.91,232.029
2619,9.68,233.765,9.68,233.765
2620,9.68,235.356,9.68,235.356
2621,9.91,236.803,9.91,236.803
2622,9.91,238.394,9.91,238.394
2623,10.24,239.841,10.24,239.841
2624,10.68,241.432,10.68,241.432
2625,10.35,243.312,10.35,243.312
2626,10.8,244.759,10.8,244.759
2627,11.02,246.061,11.02,246.061
2628,11.13,247.797,11.13,247.797
2629,10.91,249.533,10.91,249.533
2630,11.13,250.979,11.13,250.979
2631,10.91,252.715,10.91,252.715
2632,10.8,254.306,10.8,254.306
2633,10.68,255.753,10.68,255.753
2634,11.02,257.778,11.02,257.778
2635,10.8,259.08,10.8,259.08
2636,11.02,260.816,11.02,260.816
2637,10.91,262.118,10.91,262.118
2638,10.91,263.854,10.91,263.854
2639,10.91,265.3,10.91,265.3
2640,11.13,267.181,11.13,267.181
2641,10.91,268.628,10.91,268.628
2642,10.68,270.074,10.68,270.074
2643,10.57,271.955,10.57,271.955
2644,10.57,273.401,10.57,273.401
2645,10.35,274.848,10.35,274.848
2646,10.46,276.295,10.46,276.295
2647,10.46,278.03,10.46,278.03
2648,10.35,279.766,10.35,279.766
2649,10.68,280.924,10.68,280.924
2650,10.57,282.66,10.57,282.66
2651,10.35,284.54,10.35,284.54
2652,10.57,285.553,10.57,285.553
2653,10.35,287.433,10.35,287.433
2654,10.57,289.169,10.57,289.169
2655,10.46,290.616,10.46,290.616
2656,10.35,292.062,10.35,292.062
2657,10.57,293.364,10.57,293.364
2658,10.57,294.956,10.57,294.956
2659,10.46,296.547,10.46,296.547
2660,10.35,297.849,10.35,297.849
2661,10.68,299.874,10.68,299.874
2662,10.46,301.176,10.46,301.176
2663,10.35,302.623,10.35,302.623
2664,10.46,304.214,10.46,304.214
2665,10.35,305.805,10.35,305.805
2666,10.13,307.541,10.13,307.541
2667,10.13,308.988,10.13,308.988
2668,15.03,310.29,10.02,310.29
2669,14.91,311.881,9.91,311.881
2670,14.8,313.617,9.79,313.617
2671,9.91,314.919,9.91,314.919
2672,11.58,316.221,9.57,316.221
2673,9.57,318.246,9.57,318.246
2674,9.68,319.548,9.68,319.548
2675,9.57,321.428,9.57,321.428
2676,9.35,322.875,9.35,322.875
2677,9.57,324.322,9.57,324.322
2678,9.79,325.768,9.79,325.768
2679,9.57,327.359,9.57,327.359
2680,9.46,328.951,9.46,328.951
2681,9.46,330.687,9.46,330.687
2682,9.24,332.278,9.24,332.278
2683,9.35,333.58,9.35,333.58
2684,9.13,335.026,9.13,335.026
2685,9.13,336.328,9.13,336.328
2686,9.01,338.064,9.01,338.064
2687,8.79,339.366,8.79,339.366
2688,9.01,340.957,9.01,340.957
2689,8.79,342.693,8.79,342.693
2690,8.68,344.285,8.68,344.285
2691,8.46,346.02,8.46,346.02
2692,8.57,347.322,8.57,347.322
2693,8.57,348.769,8.57,348.769
2694,8.12,350.65,8.12,350.65
2695,8.24,351.952,8.24,351.952
2696,8.35,353.253,8.35,353.253
2697,8.12,355.279,8.12,355.279
2698,8.12,356.581,8.12,356.581
2699,8.35,358.317,8.35,358.317
2700,8.46,359.908,8.46,359.908
2701,9.01,363.814,9.01,363.814
2702,10.35,367.72,10.35,367.72
2703,13.36,370.902,13.36,370.902
2704,16.7,372.927,16.7,372.927
2705,21.59,373.795,21.59,373.795
2706,26.49,374.374,26.49,374.374
2707,31.39,374.374,31.39,374.374
2708,35.73,374.519,35.73,374.519
2709,40.96,374.663,40.96,374.663
2710,45.42,373.94,45.42,373.94
2711,50.43,373.506,50.43,373.506
2712,54.66,373.651,54.66,373.651
2713,59.78,373.94,59.78,373.94
2714,64.56,374.519,64.56,374.519
2715,68.68,374.519,68.68,374.519
2716,73.47,375.097,73.47,375.097
2717,78.37,374.808,78.37,374.808
2718,82.6,374.808,82.6,374.808
2719,87.83,375.097,87.83,375.097
2720,92.39,375.387,92.39,375.387
2721,97.07,375.387,97.07,375.387
2722,101.63,375.676,101.63,375.676
2723,106.09,375.531,106.09,375.531
2724,111.09,375.821,111.09,375.821
2725,115.55,376.544,115.55,376.544
2726,120.22,376.833,120.22,376.833
2727,124.34,377.267,124.34,377.267
2728,128.46,377.412,128.46,377.412
2729,132.69,376.833,132.69,376.833
2730,137.14,376.399,137.14,376.399
2731,141.37,376.833,141.37,376.833
2732,145.38,376.544,145.38,376.544
2733,150.17,375.821,150.17,375.821
2734,154.29,374.663,154.29,374.663
2735,158.63,373.506,158.63,373.506
2736,163.3,373.361,163.3,373.361
2737,167.65,372.927,167.65,372.927
2738,171.88,372.638,171.88,372.638
2739,176.66,373.506,176.66,373.506
2740,180.78,373.795,180.78,373.795
2741,185.46,373.651,185.46,373.651
2742,189.91,374.085,189.91,374.085
2743,194.58,374.229,194.58,374.229
2744,199.04,373.94,199.04,373.94
2745,203.6,374.085,203.6,374.085
2746,207.94,374.374,207.94,374.374
2747,212.4,374.808,212.4,374.808
2748,217.4,374.663,217.4,374.663
2749,221.41,374.953,221.41,374.953
2750,226.09,374.808,226.09,374.808
2751,230.65,374.519,230.65,374.519
2752,234.99,374.663,234.99,374.663
2753,239.89,375.531,239.89,375.531
2754,243.9,375.387,243.9,375.387
2755,248.8,375.531,248.8,375.531
2756,253.36,375.965,253.36,375.965
2757,257.59,375.387,257.59,375.387
2758,261.82,375.531,261.82,375.531
2759,266.61,375.676,266.61,375.676
2760,270.95,375.531,270.95,375.531
2761,275.29,375.387,275.29,375.387
2762,279.86,375.676,279.86,375.676
2763,284.09,375.676,284.09,375.676
2764,288.43,375.676,288.43,375.676
2769,307.8,375.387,307.8,375.387
2770,311.47,376.11,311.47,376.11
2771,315.48,376.11,315.48,376.11
2772,320.04,376.688,320.04,376.688
2773,324.05,376.833,324.05,376.833
2774,327.95,377.556,327.95,377.556
2775,332.51,378.569,332.51,378.569
2776,336.96,379.003,336.96,379.003
2777,340.75,380.016,340.75,380.016
2778,345.64,380.16,345.64,380.16
2779,349.99,380.45,349.99,380.45
2780,354.22,380.305,354.22,380.305
2781,358.67,381.173,358.67,381.173
2782,362.45,381.462,362.45,381.462
2783,366.35,381.462,366.35,381.462
2784,370.91,381.607,370.91,381.607
2785,375.26,382.041,375.26,382.041
2786,379.49,381.607,379.49,381.607
2787,383.6,381.896,383.6,381.896
2788,387.28,382.33,387.28,382.33
2789,391.51,382.909,391.51,382.909
2790,395.74,383.054,395.74,383.054
2791,399.86,382.33,399.86,382.33
2792,403.53,381.173,403.53,381.173
2793,406.43,381.028,406.43,381.028
2794,408.65,381.318,408.65,381.318
2795,411.1,381.173,411.1,381.173
2796,413.88,379.582,413.88,379.582
2797,417.45,378.569,417.45,378.569
2798,421.79,377.99,421.79,377.99
2799,425.57,377.556,425.57,377.556
2800,429.8,377.99,429.8,377.99
2801,433.7,377.846,433.7,377.846
2802,438.04,378.28,438.04,378.28
2803,441.6,378.135,441.6,378.135
2804,445.83,378.28,445.83,378.28
2805,450.29,377.99,450.29,377.99
2806,454.4,377.846,454.4,377.846
2807,459.08,378.28,459.08,378.28
2808,463.75,378.714,463.75,378.714
2809,468.32,379.148,468.32,379.148
2810,473.44,379.437,473.44,379.437
2811,478.12,379.148,478.12,379.148
2812,482.79,378.569,482.79,378.569
2813,488.02,377.99,488.02,377.99
2814,492.36,377.412,492.36,377.412
2815,497.48,377.701,497.48,377.701
2816,501.6,377.412,501.6,377.412
2817,506.06,378.135,506.06,378.135
2818,510.73,378.424,510.73,378.424
2819,515.41,378.858,515.41,378.858
2820,519.64,379.003,519.64,379.003
2821,524.54,378.858,524.54,378.858
2822,529.54,378.424,529.54,378.424
2823,534,378.424,534,378.424
2824,537.89,378.569,537.89,378.569
2825,542.46,378.858,542.46,378.858
2826,547.24,379.003,547.24,379.003
2827,551.59,379.003,551.59,379.003
2828,555.37,379.582,555.37,379.582
2829,559.71,379.582,559.71,379.582
2830,563.94,378.569,563.94,378.569
2831,566.95,375.531,566.95,375.531
2832,568.17,371.336,568.17,371.336
2833,568.73,366.852,568.73,366.852
2834,569.17,362.367,569.17,362.367
2835,569.17,357.738,569.17,357.738
2836,568.84,352.82,568.84,352.82
2837,569.17,348.19,569.17,348.19
2838,568.51,343.851,568.51,343.851
2839,568.62,339.655,568.62,339.655
2840,568.06,334.737,568.06,334.737
2841,568.4,330.542,568.4,330.542
2842,568.73,326.491,568.73,326.491
2843,568.62,322.441,568.62,322.441
2844,568.95,317.522,568.95,317.522
2845,569.4,313.617,569.4,313.617
2846,569.84,308.988,569.84,308.988
2847,570.18,304.503,570.18,304.503
2848,570.84,300.019,570.84,300.019
2849,570.62,295.245,570.62,295.245
2850,570.29,290.616,570.29,290.616
2851,569.17,285.553,569.17,285.553
2852,568.73,280.924,568.73,280.924
2853,568.51,275.861,568.51,275.861
2854,569.06,271.087,569.06,271.087
2855,568.84,266.458,568.84,266.458
2856,568.73,261.829,568.73,261.829
2857,569.06,257.055,569.06,257.055
2858,568.73,252.715,568.73,252.715
2859,568.84,248.52,568.84,248.52
2860,569.29,244.614,569.29,244.614
2861,569.4,240.853,569.4,240.853
2862,569.95,236.803,569.95,236.803
2863,570.18,232.897,570.18,232.897
2864,569.84,228.991,569.84,228.991
2865,570.4,225.085,570.4,225.085
2866,570.18,221.324,570.18,221.324
2867,570.51,217.419,570.51,217.419
2868,570.51,213.223,570.51,213.223
2869,570.84,209.028,570.84,209.028
2870,570.84,205.846,570.84,205.846
2871,570.73,202.085,570.73,202.085
2872,570.51,198.179,570.51,198.179
2873,570.84,193.984,570.84,193.984
2874,571.07,189.934,571.07,189.934
2875,571.18,186.028,571.18,186.028
2876,571.51,181.543,571.51,181.543
2877,571.29,177.493,571.29,177.493
2878,571.85,173.298,571.85,173.298
2879,571.96,168.958,571.96,168.958
2880,571.85,164.618,571.85,164.618
2881,571.96,160.134,571.96,160.134
2882,571.96,155.65,571.96,155.65
2883,571.96,151.455,571.96,151.455
2884,572.07,146.826,572.07,146.826
2885,572.4,142.197,572.4,142.197
2886,572.4,137.568,572.4,137.568
2887,572.18,133.372,572.18,133.372
2888,572.85,128.454,572.85,128.454
2889,573.18,124.114,573.18,124.114
2890,573.52,119.919,573.52,119.919
2891,573.29,115.29,573.29,115.29
2892,573.74,110.806,573.74,110.806
2893,573.74,106.177,573.74,106.177
2894,573.63,101.403,573.63,101.403
2895,573.63,97.208,573.63,97.208
2896,573.63,92.579,573.63,92.579
2897,573.63,88.24,573.63,88.24
2898,573.4,83.611,573.4,83.611
2899,573.63,79.271,573.63,79.271
2900,573.85,74.642,573.85,74.642
2901,573.63,70.447,573.63,70.447
2902,573.29,65.818,573.29,65.818
2903,573.4,61.623,573.4,61.623
2904,573.4,57.717,573.4,57.717
2905,574.3,53.667,574.3,53.667
2906,574.3,49.038,574.3,49.038
2907,574.63,44.843,574.63,44.843
2908,575.07,40.937,575.07,40.937
2909,575.19,37.176,575.19,37.176
2910,574.85,33.56,574.85,33.56
2911,573.52,29.943,573.52,29.943
2912,570.51,27.05,570.51,27.05
2913,567.28,25.604,567.28,25.604
2914,562.5,25.604,562.5,25.604
2915,557.93,25.748,557.93,25.748
2916,553.7,25.893,553.7,25.893
2917,549.25,25.748,549.25,25.748
2918,544.8,15.478,544.8,25.459
2919,540.12,15.044,540.12,25.025
2920,535.44,15.044,535.44,25.025
2921,530.44,24.302,530.44,24.302
2922,525.76,24.157,525.76,24.157
2923,520.75,24.012,520.75,24.012
2924,516.19,24.012,516.19,24.012
2925,510.95,23.578,510.95,23.578
2926,506.39,23.578,506.39,23.578
2927,501.16,23.434,501.16,23.434
2928,496.82,23.289,496.82,23.289
2929,492.59,23.723,492.59,23.723
2930,488.02,24.157,488.02,24.157
2931,483.9,24.591,483.9,24.591
2932,479.34,24.591,479.34,24.591
2933,475.22,24.591,475.22,24.591
2934,470.88,24.736,470.88,24.736
2935,467.43,24.446,467.43,24.446
2936,463.42,24.157,463.42,24.157
2937,459.41,23.868,459.41,23.868
2938,455.41,24.157,455.41,24.157
2939,451.62,24.012,451.62,24.012
2940,447.61,24.302,447.61,24.302
2941,443.61,24.157,443.61,24.157
2942,439.6,23.723,439.6,23.723
2943,435.37,23.578,435.37,23.578
2944,431.36,23.434,431.36,23.434
2945,426.8,22.711,426.8,22.711
2946,422.57,22.421,422.57,22.421
2947,418.45,22.277,418.45,22.277
2948,413.66,23.289,413.66,23.289
2949,409.54,23.434,409.54,23.434
2950,405.53,23.289,405.53,23.289
2951,400.97,23.434,400.97,23.434
2952,396.85,22.855,396.85,22.855
2953,392.4,22.711,392.4,22.711
2954,388.39,23,388.39,23
2955,383.6,22.711,383.6,22.711
2956,378.82,22.132,378.82,22.132
2957,374.59,22.277,374.59,22.277
2958,370.14,22.566,370.14,22.566
2959,365.35,22.566,365.35,22.566
2960,361.12,22.566,361.12,22.566
2961,356.33,22.132,356.33,22.132
2962,352.1,21.698,352.1,21.698
2963,347.76,21.553,347.76,21.553
2964,343.53,21.987,343.53,21.987
2965,338.97,21.698,338.97,21.698
2966,334.4,21.553,334.4,21.553
2967,330.28,21.409,330.28,21.409
2968,325.83,21.119,325.83,21.119
2969,320.6,20.975,320.6,20.975
2970,316.26,20.396,316.26,20.396
2971,311.47,20.251,311.47,20.251
2972,306.68,20.107,306.68,20.107
2973,302.34,20.396,302.34,20.396
2974,297.89,20.83,297.89,20.83
2975,293.99,20.541,293.99,20.541
2976,288.87,20.83,288.87,20.83
2977,284.2,21.119,284.2,21.119
2978,279.74,20.83,279.74,20.83
2979,275.29,20.251,275.29,20.251
2980,270.84,19.962,270.84,19.962
2981,266.39,20.251,266.39,20.251
2982,261.82,20.107,261.82,20.107
2983,257.93,19.528,257.93,19.528
2984,254.03,19.962,254.03,19.962
2985,249.24,19.817,249.24,19.817
2986,245.12,19.817,245.12,19.817
2987,240.23,19.673,240.23,19.673
2988,235.88,19.962,235.88,19.962
2989,231.77,19.817,231.77,19.817
2990,227.31,19.383,227.31,19.383
2991,222.75,19.673,222.75,19.673
2992,218.41,19.383,218.41,19.383
2993,213.95,19.239,213.95,19.239
2994,209.39,19.094,209.39,19.094
2995,204.94,19.094,204.94,19.094
2996,200.6,18.95,200.6,18.95
2997,196.59,18.95,196.59,18.95
2998,191.69,18.66,191.69,18.66
2999,187.24,18.516,187.24,18.516
3000,183.12,18.226,183.12,18.226
3001,179.11,18.226,179.11,18.226
3002,174.77,18.516,174.77,18.516
3003,170.54,18.371,170.54,18.371
3004,166.09,18.226,166.09,18.226
3005,161.75,17.937,161.75,17.937
3006,157.74,17.214,157.74,17.214
3007,153.51,17.648,153.51,17.648
3008,149.05,17.792,149.05,17.792
3009,144.6,18.226,144.6,18.226
3010,140.71,17.792,140.71,17.792
3011,136.81,17.937,136.81,17.937
3012,132.47,17.937,132.47,17.937
3013,127.57,17.358,127.57,17.358
3014,123.23,16.924,123.23,16.924
3015,118.89,17.358,118.89,17.358
3016,114.43,17.214,114.43,17.214
3017,109.76,17.069,109.76,17.069
3018,104.64,16.924,104.64,16.924
3019,100.3,16.635,100.3,16.635
3020,95.51,16.635,95.51,16.635
3021,91.06,16.056,91.06,16.056
3022,86.38,16.056,86.38,16.056
3023,81.48,15.767,81.48,15.767
3024,76.92,15.912,76.92,15.912
3025,72.8,15.767,72.8,15.767
3026,68.01,14.755,68.01,14.755
3027,63.23,14.176,63.23,14.176
3028,58.66,14.321,58.66,14.321
3029,54.1,14.176,54.1,14.176
3030,49.87,14.031,49.87,14.031
3031,45.3,14.176,45.3,14.176
3032,41.19,13.742,41.19,13.742
3033,36.4,13.887,36.4,13.887
3034,32.61,13.742,32.61,13.742
3035,28.05,13.742,28.05,13.742
3036,24.04,13.453,24.04,13.453
3037,20.37,14.61,20.37,14.61
3038,17.03,17.358,17.03,17.358
3039,14.8,25.314,14.8,21.264
3040,14.36,25.459,14.36,25.459
3041,14.91,29.799,14.91,29.799
3042,14.91,34.862,14.91,34.862
3043,15.03,38.912,15.03,38.912
3044,15.36,43.541,15.36,43.541
3045,15.25,48.604,15.25,48.604
3046,14.8,53.667,14.8,53.667
3047,14.91,58.151,14.91,58.151
3048,14.8,63.214,14.8,63.214
3049,14.02,67.988,14.02,67.988
3050,13.36,73.051,13.36,73.051
3051,12.58,78.258,12.58,78.258
3052,12.58,82.598,12.58,82.598
3053,13.13,87.227,13.13,87.227
3054,14.02,91.567,14.02,91.567
3055,14.02,96.63,14.02,96.63
3056,13.91,101.259,13.91,101.259
3057,13.36,105.888,13.36,105.888
3058,13.02,110.083,13.02,110.083
3059,12.35,114.856,12.35,114.856
3060,12.47,119.775,12.47,119.775
3061,12.58,124.693,12.58,124.693
3062,12.69,129.322,12.69,129.322
3063,12.69,133.083,12.69,133.083
3064,13.24,136.844,13.24,136.844
3065,13.69,141.039,13.69,141.039
3066,13.69,144.945,13.69,144.945
3067,13.91,149.574,13.91,149.574
3068,13.47,153.914,13.47,153.914
3069,13.69,157.964,13.69,157.964
3070,13.36,162.738,13.36,162.738
3071,13.13,167.222,13.13,167.222
3072,13.36,172.43,13.36,172.43
3073,13.02,177.348,13.02,177.348
3074,13.13,181.833,13.13,181.833
3075,13.02,186.462,13.02,186.462
3076,12.58,190.801,12.58,190.801
3077,12.24,195.575,12.24,195.575
3078,12.69,200.06,12.69,200.06
3079,12.58,205.267,12.58,205.267
3080,12.47,209.462,12.47,209.462
3081,12.24,214.091,12.24,214.091
3082,11.35,218.865,11.35,218.865
3083,10.68,223.639,10.68,223.639
3084,10.35,228.268,10.35,228.268
3085,10.02,232.608,10.02,232.608
3086,9.68,236.947,9.68,236.947
3087,10.02,240.998,10.02,240.998
3088,10.46,245.338,10.46,245.338
3089,10.68,249.967,10.68,249.967
3090,10.8,254.885,10.8,254.885
3091,11.24,259.225,11.24,259.225
3092,11.8,264.143,11.8,264.143
3093,12.02,268.338,12.02,268.338
3094,11.58,272.823,11.58,272.823
3095,11.69,277.597,11.69,277.597
3096,11.58,281.647,11.58,281.647
3097,10.68,286.71,10.68,286.71
3098,10.57,291.194,10.57,291.194
3099,10.13,295.534,10.13,295.534
3100,9.79,300.597,9.79,300.597
3101,9.57,305.516,9.57,305.516
3102,9.35,309.711,9.35,309.711
3103,9.01,314.629,9.01,314.629
3104,8.9,319.258,8.9,319.258
3105,8.46,323.888,8.46,323.888
3106,8.68,328.372,8.68,328.372
3107,8.57,333.435,8.57,333.435
3108,8.68,337.775,8.68,337.775
3109,9.01,343.127,9.01,343.127
3110,8.68,347.756,8.68,347.756
3111,9.01,352.096,9.01,352.096
3112,9.13,356.725,9.13,356.725
3113,9.01,361.354,9.01,361.354
3114,10.02,365.839,10.02,365.839
3115,12.8,369.455,12.8,369.455
3116,16.7,371.77,16.7,371.77
3117,21.82,371.915,21.82,371.915
3118,26.6,371.625,26.6,371.625
3119,31.72,372.059,31.72,372.059
3120,36.4,372.204,36.4,372.204
3121,41.41,373.506,41.41,373.506
3122,45.97,373.506,45.97,373.506
3123,50.54,373.795,50.54,373.795
3124,54.88,373.651,54.88,373.651
3125,59.55,373.506,59.55,373.506
3126,64.34,373.361,64.34,373.361
3127,69.13,373.795,69.13,373.795
3128,73.36,374.229,73.36,374.229
3129,77.92,374.519,77.92,374.519
3130,82.6,380.739,82.6,374.663
3131,87.5,379.003,87.5,374.953
3132,91.84,375.965,91.84,375.531
3133,96.73,375.387,96.73,375.387
3134,101.3,374.953,101.3,374.953
3135,105.53,374.519,105.53,374.519
3136,110.65,375.097,110.65,375.097
3137,114.77,375.676,114.77,375.676
3138,119.11,375.965,119.11,375.965
3139,123.12,376.254,123.12,376.254
3140,127.12,376.833,127.12,376.833
3141,131.24,376.978,131.24,376.978
3142,135.36,377.412,135.36,377.412
3143,139.04,378.135,139.04,378.135
3144,143.49,379.003,143.49,379.003
3145,147.5,379.582,147.5,379.582
3146,151.39,379.292,151.39,379.292
3147,155.85,377.99,155.85,377.99
3148,160.19,376.254,160.19,376.254
3149,164.31,375.097,164.31,375.097
3150,168.65,373.795,168.65,373.795
3151,173.1,373.217,173.1,373.217
3152,177.44,373.506,177.44,373.506
3153,181.89,373.072,181.89,373.072
3154,186.79,372.927,186.79,372.927
3155,191.36,373.217,191.36,373.217
3156,195.59,373.217,195.59,373.217
3157,200.15,373.361,200.15,373.361
3158,205.27,372.927,205.27,372.927
3159,209.61,372.927,209.61,372.927
3160,214.29,372.927,214.29,372.927
3161,218.18,373.361,218.18,373.361
3162,223.08,373.506,223.08,373.506
3163,227.31,373.506,227.31,373.506
3164,231.99,374.085,231.99,374.085
3165,236.77,374.663,236.77,374.663
3166,241.23,375.097,241.23,375.097
3167,246.01,375.097,246.01,375.097
3168,250.69,375.097,250.69,375.097
3169,254.92,374.953,254.92,374.953
3170,259.82,375.821,259.82,374.808
3171,264.05,375.097,264.05,375.097
3172,268.5,375.242,268.5,375.242
3173,273.06,374.808,273.06,374.808
3174,277.41,374.953,277.41,374.953
3175,282.42,375.676,282.42,375.676
3176,286.76,375.242,286.76,375.242
3177,290.99,375.531,290.99,375.531
3178,295.89,375.821,295.89,375.821
3179,300.23,376.399,300.23,376.399
3180,304.79,377.267,304.79,377.267
3181,309.24,377.99,309.24,377.99
3182,313.14,378.28,313.14,378.28
3183,317.48,378.28,317.48,378.28
3184,322.16,378.714,322.16,378.714
3185,326.39,379.292,326.39,379.292
3186,331.06,379.871,331.06,379.871
3187,335.51,380.884,335.51,380.884
3188,339.63,381.752,339.63,381.752
3189,344.42,382.186,344.42,382.186
3190,348.76,382.041,348.76,382.041
3191,352.99,381.173,352.99,381.173
3192,357.89,380.305,357.89,380.305
3193,362.23,380.16,362.23,380.16
3194,366.8,380.305,366.8,380.305
3195,372.03,380.305,372.03,380.305
3196,376.7,379.871,376.7,379.871
3197,381.49,379.871,381.49,379.871
3198,386.05,380.16,386.05,380.16
3199,390.28,380.594,390.28,380.594
