55063,20.155,42.718,20.155,42.718
55064,20.165,42.752,20.165,42.752
55065,20.145,42.718,20.145,42.718
55066,20.145,42.785,20.145,42.785
55067,20.145,42.718,20.145,42.718
55068,20.155,42.718,20.155,42.718
55069,20.145,42.718,20.145,42.718
55070,20.145,42.718,20.145,42.718
55071,20.135,42.718,20.135,42.718
55072,20.126,42.752,20.126,42.752
55073,20.135,42.718,20.135,42.718
55074,20.135,42.785,20.135,42.785
55076,20.126,42.718,20.126,42.718
55078,20.135,42.685,20.135,42.685
55080,20.135,42.652,20.135,42.652
55081,20.126,42.685,20.126,42.685
55082,20.145,42.652,20.145,42.652
55084,20.135,42.718,20.135,42.718
55085,20.126,42.785,20.126,42.785
55086,20.145,42.718,20.145,42.718
55087,20.126,42.718,20.126,42.718
55089,20.126,42.685,20.126,42.685
55090,20.116,42.718,20.116,42.718
55091,20.116,42.718,20.116,42.718
55093,20.106,42.785,20.106,42.785
55095,20.096,42.785,20.096,42.785
55096,20.086,42.785,20.086,42.785
55098,20.077,42.785,20.077,42.785
55099,20.086,42.718,20.086,42.718
55100,20.077,42.718,20.077,42.718
55101,20.067,42.652,20.067,42.652
55102,20.067,42.718,20.067,42.718
55103,20.057,42.718,20.057,42.718
55104,20.067,42.718,20.067,42.718
55105,20.067,42.785,20.067,42.785
55107,20.067,42.718,20.067,42.718
55108,20.057,42.718,20.057,42.718
55109,20.047,42.718,20.047,42.718
55110,20.037,42.718,20.037,42.718
55111,20.047,42.718,20.047,42.718
55112,20.047,42.752,20.047,42.752
55113,20.037,42.785,20.037,42.785
55115,20.018,42.785,20.018,42.785
55116,20.018,42.785,20.018,42.785
55117,20.018,42.852,20.018,42.852
55118,20.028,42.819,20.028,42.819
55119,20.018,42.785,20.018,42.785
55120,20.008,42.785,20.008,42.785
55121,20.028,42.785,20.028,42.785
55122,20.028,42.785,20.028,42.785
55124,20.018,42.785,20.018,42.785
55125,20.018,42.718,20.018,42.718
55126,20.037,42.785,20.037,42.785
55127,20.028,42.718,20.028,42.718
55128,20.028,42.685,20.028,42.685
55129,20.037,42.652,20.037,42.652
55130,20.047,42.585,20.047,42.585
55131,20.028,42.652,20.028,42.652
55132,20.037,42.585,20.037,42.585
55133,20.018,42.585,20.018,42.585
55134,20.028,42.585,20.028,42.585
55136,19.988,42.652,19.988,42.652
55137,19.988,42.652,19.988,42.652
55138,19.988,42.685,19.988,42.685
55139,19.988,42.718,19.988,42.718
55140,19.988,42.718,19.988,42.718
55143,19.988,42.652,19.988,42.652
55146,19.979,42.718,19.979,42.718
55147,19.969,42.785,19.969,42.785
55148,19.959,42.752,19.959,42.752
55149,19.949,42.852,19.949,42.852
55150,19.949,42.952,19.949,42.952
55151,19.949,42.852,19.949,42.852
55152,19.93,42.852,19.93,42.852
55154,19.939,42.986,19.939,42.986
55155,19.939,42.852,19.939,42.852
55156,19.93,42.718,19.93,42.718
55157,19.93,42.718,19.93,42.718
55158,19.939,42.785,19.939,42.785
55159,19.949,42.718,19.949,42.718
55160,19.949,42.752,19.949,42.752
55161,19.949,42.852,19.949,42.852
55162,19.949,42.718,19.949,42.718
55163,19.959,42.685,19.959,42.685
55164,19.969,42.785,19.969,42.785
55165,19.969,42.785,19.969,42.785
55166,19.969,42.785,19.969,42.785
55167,19.969,42.718,19.969,42.718
55168,19.969,42.718,19.969,42.718
55169,19.969,42.752,19.969,42.752
55171,19.959,42.718,19.959,42.718
55172,19.969,42.685,19.969,42.685
55174,19.979,42.785,19.979,42.785
55175,19.949,42.752,19.949,42.752
55176,19.969,42.785,19.969,42.785
55177,19.949,42.785,19.949,42.785
55178,19.92,42.785,19.92,42.785
55179,19.91,42.785,19.91,42.785
55180,19.89,42.919,19.89,42.919
55181,19.89,42.919,19.89,42.919
55182,19.89,42.986,19.89,42.986
55183,19.89,42.919,19.89,42.919
55184,19.881,42.919,19.881,42.919
55185,19.881,42.886,19.881,42.886
55186,19.881,42.852,19.881,42.852
55187,19.871,42.919,19.871,42.919
55188,19.881,42.986,19.881,42.986
55189,19.871,42.986,19.871,42.986
55190,19.861,43.052,19.861,43.052
55191,19.871,42.919,19.871,42.919
55192,19.851,42.919,19.851,42.919
55193,19.851,42.852,19.851,42.852
55196,19.832,42.952,19.832,42.952
55198,19.832,43.052,19.832,43.052
55199,19.832,42.986,19.832,42.986
55201,19.832,43.052,19.832,43.052
55202,19.832,43.186,19.832,43.186
55203,19.832,43.119,19.832,43.119
55205,19.841,43.086,19.841,43.086
55207,19.841,43.086,19.841,43.086
55209,19.851,42.986,19.851,42.986
55210,19.841,42.986,19.841,42.986
55211,19.841,42.986,19.841,42.986
55212,19.832,42.852,19.832,42.852
55213,19.841,42.919,19.841,42.919
55214,19.832,42.986,19.832,42.986
55215,19.822,42.952,19.822,42.952
55217,19.812,42.986,19.812,42.986
55218,19.822,42.986,19.822,42.986
55220,19.812,42.852,19.812,42.852
55221,19.783,42.886,19.783,42.886
55222,19.773,42.886,19.773,42.886
55223,19.773,42.852,19.773,42.852
55224,19.773,43.052,19.773,43.052
55225,19.773,43.119,19.773,43.119
55226,19.763,43.119,19.763,43.119
55227,19.773,43.052,19.773,43.052
55228,19.753,43.252,19.753,43.252
55229,19.773,43.086,19.773,43.086
55230,19.773,43.019,19.773,43.019
55231,19.753,43.052,19.753,43.052
55232,19.753,43.186,19.753,43.186
55233,19.753,43.219,19.753,43.219
55234,19.743,43.086,19.743,43.086
55235,19.743,43.119,19.743,43.119
55236,19.743,43.119,19.743,43.119
55237,19.734,43.119,19.734,43.119
55238,19.734,43.186,19.734,43.186
55239,19.734,43.219,19.734,43.219
55240,19.734,43.252,19.734,43.252
55241,19.753,43.252,19.753,43.252
55242,19.734,43.119,19.734,43.119
55243,19.724,43.219,19.724,43.219
55245,19.714,43.152,19.714,43.152
55246,19.714,43.252,19.714,43.252
55247,19.714,43.352,19.714,43.352
55248,19.724,43.186,19.724,43.186
55249,19.734,43.252,19.734,43.252
55251,19.743,43.052,19.743,43.052
55252,19.743,43.052,19.743,43.052
55253,19.753,43.186,19.753,43.186
55254,19.753,43.252,19.753,43.252
55256,19.753,43.486,19.753,43.486
55257,19.734,43.386,19.734,43.386
55258,19.753,43.586,19.753,43.586
55259,19.743,43.652,19.743,43.652
55260,19.734,43.586,19.734,43.586
55262,19.734,43.619,19.734,43.619
55263,19.734,43.652,19.734,43.652
55264,19.734,43.719,19.734,43.719
55265,19.734,43.619,19.734,43.619
55268,19.753,43.652,19.753,43.652
55269,19.743,43.719,19.743,43.719
55270,19.753,43.752,19.753,43.752
55271,19.743,43.752,19.743,43.752
55272,19.743,43.685,19.743,43.685
55273,19.734,43.785,19.734,43.785
55275,19.714,43.785,19.714,43.785
55276,19.724,43.785,19.724,43.785
55277,19.714,43.852,19.714,43.852
55278,19.714,43.852,19.714,43.852
55279,19.714,43.852,19.714,43.852
55280,19.714,43.852,19.714,43.852
55282,19.714,43.918,19.714,43.918
55283,19.704,43.852,19.704,43.852
55284,19.694,43.885,19.694,43.885
55286,19.704,43.918,19.704,43.918
55287,19.704,43.852,19.704,43.852
55288,19.694,43.852,19.694,43.852
55289,19.694,43.885,19.694,43.885
55290,19.704,43.918,19.704,43.918
55291,19.704,43.818,19.704,43.818
55292,19.714,43.984,19.714,43.984
55293,19.704,43.885,19.704,43.885
55294,19.714,44.018,19.714,44.018
55295,19.724,43.918,19.724,43.918
55296,19.734,43.984,19.734,43.984
55297,19.724,43.984,19.724,43.984
55302,19.724,44.051,19.724,44.051
55303,19.714,43.984,19.714,43.984
55304,19.714,43.984,19.714,43.984
55306,19.714,44.018,19.714,44.018
55307,19.714,44.051,19.714,44.051
55308,19.694,43.984,19.694,43.984
55309,19.694,43.984,19.694,43.984
55310,19.685,43.984,19.685,43.984
55312,19.685,43.984,19.685,43.984
55314,19.665,43.984,19.665,43.984
55315,19.675,44.051,19.675,44.051
55316,19.675,43.951,19.675,43.951
55317,19.685,44.084,19.685,44.084
55318,19.675,44.051,19.675,44.051
55320,19.675,43.984,19.675,43.984
55321,19.675,44.117,19.675,44.117
55324,19.675,44.117,19.675,44.117
55325,19.675,44.117,19.675,44.117
55326,19.675,44.117,19.675,44.117
55327,19.665,44.051,19.665,44.051
55328,19.655,44.018,19.655,44.018
55329,19.655,44.018,19.655,44.018
55330,19.675,44.084,19.675,44.084
55331,19.665,44.117,19.665,44.117
55332,19.665,44.184,19.665,44.184
55333,19.655,44.117,19.655,44.117
55334,19.665,44.15,19.665,44.15
55336,19.665,44.117,19.665,44.117
55338,19.655,44.217,19.655,44.217
55339,19.655,44.25,19.655,44.25
55340,19.665,44.15,19.665,44.15
55341,19.655,44.184,19.655,44.184
55343,19.655,44.25,19.655,44.25
55344,19.675,44.283,19.675,44.283
55345,19.655,44.25,19.655,44.25
55346,19.655,44.25,19.655,44.25
55347,19.655,44.117,19.655,44.117
55348,19.645,44.25,19.645,44.25
55349,19.636,44.316,19.636,44.316
55350,19.655,44.15,19.655,44.15
55351,19.645,44.25,19.645,44.25
55353,19.636,44.217,19.636,44.217
55354,19.636,44.25,19.636,44.25
55355,19.636,44.184,19.636,44.184
55356,19.626,44.25,19.626,44.25
55357,19.636,44.25,19.636,44.25
55360,19.616,44.184,19.616,44.184
55361,19.616,44.184,19.616,44.184
55362,19.616,44.217,19.616,44.217
55363,19.626,44.382,19.626,44.382
55364,19.636,44.184,19.636,44.184
55365,19.616,44.283,19.616,44.283
55366,19.626,44.184,19.626,44.184
55367,19.616,44.217,19.616,44.217
55370,19.606,44.382,19.606,44.382
55372,19.587,44.316,19.587,44.316
55373,19.596,44.316,19.596,44.316
55374,19.587,44.316,19.587,44.316
55375,19.587,44.416,19.587,44.416
55376,19.596,44.382,19.596,44.382
55378,19.596,44.449,19.596,44.449
55379,19.596,44.349,19.596,44.349
55380,19.616,44.416,19.616,44.416
55381,19.616,44.349,19.616,44.349
55383,19.616,44.217,19.616,44.217
55384,19.616,44.283,19.616,44.283
55385,19.626,44.482,19.626,44.482
55386,19.616,44.416,19.616,44.416
55388,19.626,44.482,19.626,44.482
55390,19.626,44.548,19.626,44.548
55392,19.626,44.382,19.626,44.382
55394,19.626,44.382,19.626,44.382
55396,19.616,44.482,19.616,44.482
55398,19.606,44.316,19.606,44.316
55399,19.596,44.382,19.596,44.382
55400,19.596,44.316,19.596,44.316
55401,19.616,44.283,19.616,44.283
55402,19.596,44.449,19.596,44.449
55403,19.596,44.449,19.596,44.449
55404,19.596,44.382,19.596,44.382
55405,19.596,44.449,19.596,44.449
55409,19.596,44.382,19.596,44.382
55410,19.596,44.515,19.596,44.515
55411,19.587,44.449,19.587,44.449
55413,19.577,44.382,19.577,44.382
55414,19.577,44.416,19.577,44.416
55416,19.577,44.648,19.577,44.648
55417,19.567,44.581,19.567,44.581
55420,19.587,44.581,19.587,44.581
55421,19.596,44.382,19.596,44.382
55422,19.606,44.382,19.606,44.382
55423,19.606,44.316,19.606,44.316
55425,19.616,44.416,19.616,44.416
55426,19.606,44.382,19.606,44.382
55427,19.626,44.349,19.626,44.349
55429,19.626,44.548,19.626,44.548
55430,19.636,44.614,19.636,44.614
55431,19.636,44.482,19.636,44.482
55432,19.645,44.581,19.645,44.581
55433,19.655,44.382,19.655,44.382
55436,19.655,44.548,19.655,44.548
55437,19.655,44.382,19.655,44.382
55438,19.665,44.449,19.665,44.449
55439,19.655,44.416,19.655,44.416
55440,19.655,44.316,19.655,44.316
55441,19.655,44.382,19.655,44.382
55444,19.685,44.648,19.685,44.648
55445,19.714,44.681,19.714,44.681
55447,19.694,44.648,19.694,44.648
55448,19.655,44.648,19.655,44.648
55449,19.626,44.714,19.626,44.714
55450,19.596,44.846,19.596,44.846
55451,19.567,44.978,19.567,44.978
55453,19.557,45.011,19.557,45.011
55454,19.508,45.11,19.508,45.11
55455,19.518,45.11,19.518,45.11
55457,19.498,45.176,19.498,45.176
55458,19.498,45.242,19.498,45.242
55460,19.508,45.242,19.508,45.242
55472,19.547,45.242,19.547,45.242
55474,19.518,45.572,19.518,45.572
55476,19.459,45.704,19.459,45.704
55477,19.391,45.901,19.391,45.901
55478,19.361,45.868,19.361,45.868
55479,19.332,46.033,19.332,46.033
55480,19.283,46.066,19.283,46.066
55481,19.224,46.197,19.224,46.197
55483,19.136,46.459,19.136,46.459
55485,18.999,46.82,18.999,46.82
55486,18.95,46.95,18.95,46.95
55488,18.871,47.212,18.871,47.212
55492,18.656,47.766,18.656,47.766
55494,18.567,48.124,18.567,48.124
55496,18.518,48.189,18.518,48.189
55497,18.479,48.384,18.479,48.384
55498,18.45,48.384,18.45,48.384
55499,18.46,48.319,18.46,48.319
55501,18.391,48.579,18.391,48.579
55502,18.362,48.579,18.362,48.579
55503,18.381,48.579,18.381,48.579
55504,18.381,48.579,18.381,48.579
55505,18.352,48.676,18.352,48.676
55506,18.342,48.741,18.342,48.741
55507,18.342,48.676,18.342,48.676
55508,18.352,48.708,18.352,48.708
55512,18.371,48.611,18.371,48.611
55513,18.342,48.773,18.342,48.773
55514,18.362,48.773,18.362,48.773
55515,18.342,48.806,18.342,48.806
55516,18.371,48.644,18.371,48.644
55518,18.362,48.708,18.362,48.708
55519,18.381,48.579,18.381,48.579
55520,18.391,48.417,18.391,48.417
55521,18.391,48.514,18.391,48.514
55522,18.381,48.611,18.381,48.611
55523,18.371,48.449,18.371,48.449
55526,18.42,48.514,18.42,48.514
55527,18.44,48.417,18.44,48.417
55528,18.42,48.579,18.42,48.579
55529,18.44,48.287,18.44,48.287
55530,18.43,48.579,18.43,48.579
55531,18.42,48.287,18.42,48.287
55532,18.43,48.546,18.43,48.546
55533,18.44,48.514,18.44,48.514
55534,18.45,48.287,18.45,48.287
55536,18.489,48.254,18.489,48.254
55537,18.489,48.384,18.489,48.384
55538,18.509,48.222,18.509,48.222
55539,18.489,48.189,18.489,48.189
55540,18.499,48.287,18.499,48.287
55541,18.479,48.319,18.479,48.319
55544,18.499,48.384,18.499,48.384
55546,18.518,48.189,18.518,48.189
55547,18.509,48.157,18.509,48.157
55550,18.548,48.254,18.548,48.254
55552,18.567,48.352,18.567,48.352
55553,18.577,48.254,18.577,48.254
55555,18.587,48.287,18.587,48.287
55558,18.626,48.319,18.626,48.319
55559,18.626,48.124,18.626,48.124
55560,18.636,48.319,18.636,48.319
55561,18.665,48.157,18.665,48.157
55562,18.675,48.319,18.675,48.319
55563,18.695,48.287,18.695,48.287
55564,18.695,48.059,18.695,48.059
55567,18.734,48.124,18.734,48.124
55568,18.793,48.741,18.793,48.741
55569,18.812,48.254,18.812,48.254
55570,18.852,48.417,18.852,48.417
55571,18.881,48.124,18.881,48.124
55572,18.91,48.157,18.91,48.157
55573,18.93,48.059,18.93,48.059
55575,18.969,48.189,18.969,48.189
55576,18.969,48.059,18.969,48.059
55577,18.969,48.189,18.969,48.189
55578,19.018,48.514,19.018,48.514
55580,19.028,48.417,19.028,48.417
55582,19.077,48.254,19.077,48.254
55583,19.087,47.864,19.087,47.864
55584,19.106,48.254,19.106,48.254
55585,19.106,48.384,19.106,48.384
55586,19.077,48.546,19.077,48.546
55593,19.273,47.864,19.273,47.864
55594,19.351,47.604,19.351,47.604
55595,19.332,47.375,19.332,47.375
55596,19.342,47.506,19.342,47.506
55597,19.381,47.408,19.381,47.408
55599,19.42,47.408,19.42,47.408
55601,19.302,47.473,19.302,47.473
55602,19.273,47.538,19.273,47.538
55603,19.263,47.929,19.263,47.929
55604,19.283,47.994,19.283,47.994
55607,19.4,47.669,19.4,47.669
55609,19.459,47.506,19.459,47.506
55611,19.449,47.343,19.449,47.343
55612,19.459,47.473,19.459,47.473
55615,19.42,47.897,19.42,47.897
55617,19.547,47.179,19.547,47.179
55618,19.596,47.245,19.596,47.245
55619,19.636,47.179,19.636,47.179
55621,19.694,46.82,19.694,46.82
55622,19.665,46.852,19.665,46.852
55624,19.616,46.95,19.616,46.95
55625,19.518,47.212,19.518,47.212
55626,19.518,47.245,19.518,47.245
55628,19.577,47.081,19.577,47.081
55630,19.645,46.983,19.645,46.983
55631,19.694,46.689,19.694,46.689
55632,19.734,46.82,19.734,46.82
55634,19.802,46.558,19.802,46.558
55635,19.832,46.492,19.832,46.492
55636,19.773,46.623,19.773,46.623
55641,19.91,45.967,19.91,45.967
55642,19.851,46.328,19.851,46.328
55643,19.871,46.23,19.871,46.23
55645,19.89,46.295,19.89,46.295
55646,19.9,46.295,19.9,46.295
55647,19.91,46.066,19.91,46.066
55648,19.988,46.066,19.988,46.066
55651,19.89,46.361,19.89,46.361
55653,19.881,46.394,19.881,46.394
55654,19.988,46.164,19.988,46.164
55656,20.008,46.066,20.008,46.066
55657,20.057,46.066,20.057,46.066
55658,20.155,45.868,20.155,45.868
55659,20.175,45.967,20.175,45.967
55661,20.184,45.638,20.184,45.638
55662,20.175,45.835,20.175,45.835
55663,20.165,45.802,20.165,45.802
55664,20.184,45.835,20.184,45.835
55665,20.243,45.275,20.243,45.275
55667,20.204,45.868,20.204,45.868
55668,20.145,46.066,20.145,46.066
55673,20.439,45.242,20.439,45.242
55675,20.469,45.143,20.469,45.143
55676,20.469,44.945,20.469,44.945
55677,20.508,44.747,20.508,44.747
55678,20.606,44.515,20.606,44.515
55679,20.567,44.879,20.567,44.879
55680,20.586,44.78,20.586,44.78
55681,20.645,44.184,20.645,44.184
55682,20.616,44.349,20.616,44.349
55683,20.625,44.316,20.625,44.316
55684,20.665,44.382,20.665,44.382
55686,20.655,44.581,20.655,44.581
55688,20.625,44.747,20.625,44.747
55689,20.606,44.945,20.606,44.945
55690,20.596,44.945,20.596,44.945
55691,20.665,44.714,20.665,44.714
55692,20.704,44.581,20.704,44.581
55694,20.792,44.416,20.792,44.416
55695,20.87,43.984,20.87,43.984
55696,20.929,43.752,20.929,43.752
55699,20.841,44.184,20.841,44.184
55700,20.91,43.984,20.91,43.984
55701,20.87,44.416,20.87,44.416
55702,20.89,44.382,20.89,44.382
55704,21.008,43.885,21.008,43.885
55706,21.125,43.552,21.125,43.552
55707,21.253,43.252,21.253,43.252
55711,21.331,43.252,21.331,43.252
55712,21.341,43.252,21.341,43.252
55713,21.213,43.785,21.213,43.785
55714,21.282,43.519,21.282,43.519
55716,21.302,43.286,21.302,43.286
55717,21.351,43.319,21.351,43.319
55719,21.478,43.086,21.478,43.086
55722,21.458,43.319,21.458,43.319
55723,21.478,43.086,21.478,43.086
55725,21.576,42.886,21.576,42.886
55726,21.654,42.819,21.654,42.819
55727,21.635,42.919,21.635,42.919
55731,21.684,42.785,21.684,42.785
55732,21.703,42.518,21.703,42.518
55734,21.811,42.451,21.811,42.451
55735,21.811,42.518,21.811,42.518
55736,21.811,42.484,21.811,42.484
55737,21.733,42.886,21.733,42.886
55738,21.752,42.652,21.752,42.652
55742,21.929,42.049,21.929,42.049
55743,21.958,41.915,21.958,41.915
55744,21.958,42.015,21.958,42.015
55745,21.948,42.049,21.948,42.049
55748,21.85,42.049,21.85,42.049
55751,21.919,42.116,21.919,42.116
55752,21.919,42.015,21.919,42.015
55753,22.007,41.948,22.007,41.948
55754,22.046,41.848,22.046,41.848
55755,22.056,41.713,22.056,41.713
55756,22.076,41.713,22.076,41.713
55757,22.046,41.848,22.046,41.848
55758,22.046,41.982,22.046,41.982
55760,22.105,41.646,22.105,41.646
55761,22.105,41.646,22.105,41.646
55762,22.144,41.579,22.144,41.579
55764,22.203,41.512,22.203,41.512
55765,22.164,41.646,22.164,41.646
55766,22.105,41.646,22.105,41.646
55767,22.105,41.747,22.105,41.747
55768,22.115,41.646,22.115,41.646
55769,22.105,41.579,22.105,41.579
55770,22.115,41.646,22.115,41.646
55771,22.095,41.713,22.095,41.713
55772,22.184,41.512,22.184,41.512
55773,22.135,41.68,22.135,41.68
55774,22.115,41.579,22.115,41.579
55775,22.125,41.579,22.125,41.579
55777,22.154,41.512,22.154,41.512
55778,22.242,41.377,22.242,41.377
55779,22.34,41.209,22.34,41.209
55781,22.419,40.973,22.419,40.973
55782,22.478,40.906,22.478,40.906
55783,22.497,40.939,22.497,40.939
55784,22.566,40.771,22.566,40.771
55785,22.615,40.703,22.615,40.703
55786,22.752,40.534,22.752,40.534
55787,22.85,40.298,22.85,40.298
55788,22.791,40.365,22.791,40.365
55790,22.899,40.264,22.899,40.264
55791,22.968,40.027,22.968,40.027
55792,23.046,39.959,23.046,39.959
55793,23.007,40.094,23.007,40.094
55794,23.046,39.925,23.046,39.925
55795,23.105,39.891,23.105,39.891
55796,23.232,39.484,23.232,39.484
55799,23.467,39.144,23.467,39.144
55800,23.565,39.076,23.565,39.076
55801,23.703,38.736,23.703,38.736
55803,23.732,38.531,23.732,38.531
55804,23.752,38.599,23.752,38.599
55805,23.732,38.872,23.732,38.872
55806,23.859,38.326,23.859,38.326
55807,23.928,38.326,23.928,38.326
55808,23.879,38.497,23.879,38.497
55810,23.85,38.736,23.85,38.736
55811,23.928,38.395,23.928,38.395
55812,24.006,38.258,24.006,38.258
55813,23.948,38.531,23.948,38.531
55814,23.928,38.668,23.928,38.668
55815,23.899,38.565,23.899,38.565
55816,23.889,38.736,23.889,38.736
55817,23.918,38.668,23.918,38.668
55818,23.889,38.94,23.889,38.94
55819,24.046,38.395,24.046,38.395
55820,24.075,38.702,24.075,38.702
55821,24.202,38.19,24.202,38.19
55822,24.183,38.463,24.183,38.463
55823,24.242,38.258,24.242,38.258
55824,24.31,37.984,24.31,37.984
55825,24.379,37.711,24.379,37.711
55826,24.418,37.745,24.418,37.745
55827,24.457,37.539,24.457,37.539
55828,24.487,37.505,24.487,37.505
55829,24.487,37.436,24.487,37.436
55830,24.438,37.608,24.438,37.608
55831,24.34,37.916,24.34,37.916
55834,24.34,37.848,24.34,37.848
55837,24.104,38.395,24.104,38.395
55840,23.928,38.872,23.928,38.872
55841,23.957,38.668,23.957,38.668
55842,23.869,38.94,23.869,38.94
55844,23.908,38.94,23.908,38.94
55846,23.771,39.28,23.771,39.28
55848,23.84,39.042,23.84,39.042
55849,23.791,39.178,23.791,39.178
55850,23.791,39.042,23.791,39.042
55852,23.663,39.416,23.663,39.416
55853,23.683,39.28,23.683,39.28
55854,23.634,39.484,23.634,39.484
55855,23.585,39.552,23.585,39.552
55856,23.565,39.688,23.565,39.688
55857,23.654,39.484,23.654,39.484
55858,23.722,39.688,23.722,39.688
55860,23.81,39.008,23.81,39.008
55862,23.908,38.736,23.908,38.736
55863,23.879,38.804,23.879,38.804
55864,23.889,39.008,23.889,39.008
55868,23.84,38.94,23.84,38.94
55869,23.918,38.906,23.918,38.906
55870,23.889,38.906,23.889,38.906
55872,23.889,39.008,23.889,39.008
55875,23.967,38.599,23.967,38.599
55876,24.026,38.463,24.026,38.463
55877,24.036,38.599,24.036,38.599
55878,24.006,38.77,24.006,38.77
55879,24.016,38.736,24.016,38.736
55880,24.085,38.531,24.085,38.531
55881,24.065,38.395,24.065,38.395
55883,24.055,38.599,24.055,38.599
55885,24.124,38.463,24.124,38.463
55886,24.153,38.565,24.153,38.565
55887,24.163,38.429,24.163,38.429
55888,24.065,38.668,24.065,38.668
55890,24.026,39.008,24.026,39.008
55891,24.026,38.736,24.026,38.736
55892,24.065,38.531,24.065,38.531
55893,24.016,38.906,24.016,38.906
55894,24.065,38.804,24.065,38.804
55897,24.153,38.326,24.153,38.326
55898,24.222,38.224,24.222,38.224
55899,24.242,38.19,24.242,38.19
55900,24.232,38.258,24.232,38.258
55901,24.291,38.36,24.291,38.36
55902,24.261,38.224,24.261,38.224
55903,24.163,38.736,24.163,38.736
55904,24.124,39.11,24.124,39.11
55905,24.124,38.804,24.124,38.804
55907,24.065,38.736,24.065,38.736
55908,24.065,38.599,24.065,38.599
55909,24.085,38.668,24.085,38.668
55910,24.124,38.668,24.124,38.668
55911,24.104,38.77,24.104,38.77
55912,24.046,39.042,24.046,39.042
55913,24.055,38.736,24.055,38.736
55914,24.026,38.94,24.026,38.94
55915,24.026,38.804,24.026,38.804
55917,24.173,38.599,24.173,38.599
55919,24.281,38.224,24.281,38.224
55921,24.34,38.121,24.34,38.121
55922,24.398,38.053,24.398,38.053
55923,24.379,38.121,24.379,38.121
55924,24.379,38.121,24.379,38.121
55925,24.389,38.053,24.389,38.053
55926,24.447,38.053,24.447,38.053
55927,24.428,37.984,24.428,37.984
55930,24.447,38.087,24.447,38.087
55931,24.516,37.916,24.516,37.916
55932,24.526,37.882,24.526,37.882
55933,24.526,37.848,24.526,37.848
55934,24.594,37.745,24.594,37.745
55935,24.594,37.813,24.594,37.813
55937,24.555,37.984,24.555,37.984
55938,24.536,37.984,24.536,37.984
55942,24.32,38.599,24.32,38.599
55943,24.242,38.804,24.242,38.804
55944,24.261,38.804,24.261,38.804
55945,24.32,38.668,24.32,38.668
55946,24.34,38.906,24.34,38.906
55947,24.34,38.77,24.34,38.77
55948,24.379,38.702,24.379,38.702
55949,24.418,38.633,24.418,38.633
55950,24.477,38.531,24.477,38.531
55951,24.438,38.497,24.438,38.497
55954,24.438,38.292,24.438,38.292
55955,24.526,38.121,24.526,38.121
55956,24.545,38.429,24.545,38.429
55958,24.604,38.395,24.604,38.395
55961,24.575,38.326,24.575,38.326
55962,24.624,38.053,24.624,38.053
55963,24.673,38.053,24.673,38.053
55964,24.751,37.984,24.751,37.984
55965,24.643,38.19,24.643,38.19
55967,24.604,38.429,24.604,38.429
55969,24.614,38.463,24.614,38.463
55971,24.604,38.326,24.604,38.326
55972,24.663,38.121,24.663,38.121
55974,24.712,37.848,24.712,37.848
55975,24.683,37.916,24.683,37.916
55976,24.683,37.916,24.683,37.916
55977,24.683,38.053,24.683,38.053
55978,24.683,38.19,24.683,38.19
55979,24.663,38.053,24.663,38.053
55980,24.663,38.053,24.663,38.053
55981,24.673,38.121,24.673,38.121
55983,24.673,38.224,24.673,38.224
55984,24.712,38.258,24.712,38.258
55985,24.79,37.916,24.79,37.916
55986,24.839,37.848,24.839,37.848
55987,24.82,37.984,24.82,37.984
55989,24.859,37.676,24.859,37.676
55990,24.869,37.95,24.869,37.95
55991,24.859,37.711,24.859,37.711
55992,24.898,37.779,24.898,37.779
55994,24.859,38.121,24.859,38.121
55995,24.81,37.779,24.81,37.779
55996,24.81,37.916,24.81,37.916
55997,24.908,37.574,24.908,37.574
56000,24.81,37.882,24.81,37.882
56001,24.839,37.984,24.839,37.984
56003,24.996,37.711,24.996,37.711
56004,25.006,37.505,25.006,37.505
56005,24.918,37.95,24.918,37.95
56006,24.957,37.505,24.957,37.505
56009,24.996,37.368,24.996,37.368
56011,24.947,37.848,24.947,37.848
56012,24.888,37.745,24.888,37.745
56013,24.908,37.779,24.908,37.779
56014,24.859,37.848,24.859,37.848
56015,24.82,37.916,24.82,37.916
56016,24.879,37.916,24.879,37.916
56017,25.006,37.574,25.006,37.574
56018,25.045,37.505,25.045,37.505
56019,24.947,37.779,24.947,37.779
56020,24.947,37.608,24.947,37.608
56021,25.006,37.505,25.006,37.505
56022,25.045,37.574,25.045,37.574
56025,25.104,37.676,25.104,37.676
56026,25.222,37.162,25.222,37.162
56027,25.29,37.025,25.29,37.025
56028,25.222,37.471,25.222,37.471
56029,25.143,37.711,25.143,37.711
56030,25.271,37.162,25.271,37.162
56032,25.339,36.784,25.339,36.784
56033,25.339,36.853,25.339,36.853
56034,25.222,37.059,25.222,37.059
56035,25.271,37.025,25.271,37.025
56039,25.378,36.646,25.378,36.646
56040,25.408,36.543,25.408,36.543
56042,25.388,36.681,25.388,36.681
56043,25.437,36.474,25.437,36.474
56044,25.359,36.612,25.359,36.612
56045,25.28,36.75,25.28,36.75
56046,25.388,36.681,25.388,36.681
56047,25.398,36.543,25.398,36.543
56048,25.476,36.371,25.476,36.371
56049,25.516,36.336,25.516,36.336
56050,25.516,36.336,25.516,36.336
56051,25.457,36.371,25.457,36.371
