56738,19.342,19.342
56739,19.322,19.322
56740,19.322,19.322
56741,19.332,19.332
56742,19.342,19.342
56774,20.929,20.929
56786,21.527,21.527
56787,21.527,21.527
56789,21.596,21.596
56790,21.615,21.615
56791,21.586,21.586
56793,21.576,21.576
56794,21.576,21.576
56795,21.586,21.586
56796,21.586,21.586
56797,21.566,21.566
56799,21.556,21.556
56800,21.586,21.586
56801,21.615,21.615
56802,21.635,21.635
56803,21.664,21.664
56805,21.733,21.733
56806,21.762,21.762
56807,21.792,21.792
56809,21.733,21.733
56810,21.772,21.772
56813,21.811,21.811
56814,21.811,21.811
56816,21.831,21.831
56818,21.85,21.85
56820,21.85,21.85
56821,21.85,21.85
56823,21.86,21.86
56824,21.87,21.87
56825,21.89,21.89
56826,21.88,21.88
56827,21.89,21.89
56829,21.89,21.89
56832,21.89,21.89
56833,21.87,21.87
56834,21.85,21.85
56836,21.85,21.85
56837,21.899,21.899
56838,21.899,21.899
56839,21.89,21.89
56840,21.899,21.899
56841,21.89,21.89
56842,21.909,21.909
56843,21.909,21.909
56845,21.909,21.909
56847,21.88,21.88
56848,21.89,21.89
56850,21.89,21.89
56851,21.89,21.89
56852,21.899,21.899
56853,21.88,21.88
56854,21.89,21.89
56855,21.89,21.89
56856,21.89,21.89
56857,21.89,21.89
56858,21.909,21.909
56859,21.87,21.87
56860,21.89,21.89
56861,21.899,21.899
56862,21.89,21.89
56863,21.89,21.89
56864,21.87,21.87
56865,21.89,21.89
56867,21.89,21.89
56868,21.89,21.89
56870,21.899,21.899
56871,21.909,21.909
56872,21.919,21.919
56873,21.909,21.909
56874,21.909,21.909
56875,21.89,21.89
56876,21.88,21.88
56877,21.88,21.88
56878,21.89,21.89
56879,21.87,21.87
56880,21.87,21.87
56881,21.87,21.87
56882,21.86,21.86
56884,21.831,21.831
56885,21.821,21.821
56886,21.811,21.811
56887,21.821,21.821
56889,21.811,21.811
56890,21.821,21.821
56891,21.811,21.811
56893,21.811,21.811
56894,21.811,21.811
56895,21.811,21.811
56898,21.811,21.811
56899,21.792,21.792
56900,21.801,21.801
56901,21.772,21.772
56902,21.772,21.772
56903,21.782,21.782
56905,21.811,21.811
56907,21.811,21.811
56908,21.801,21.801
56909,21.801,21.801
56912,21.811,21.811
56913,21.811,21.811
56914,21.811,21.811
56915,21.801,21.801
56916,21.782,21.782
56917,21.782,21.782
56919,21.772,21.772
56920,21.772,21.772
56921,21.772,21.772
56922,21.762,21.762
56923,21.752,21.752
56924,21.733,21.733
56926,21.723,21.723
56927,21.723,21.723
56928,21.713,21.713
56932,21.684,21.684
56934,21.674,21.674
56936,21.664,21.664
56938,21.635,21.635
56940,21.635,21.635
56941,21.625,21.625
56942,21.615,21.615
56943,21.635,21.635
56944,21.645,21.645
56945,21.615,21.615
56946,21.605,21.605
56947,21.596,21.596
56949,21.576,21.576
56950,21.596,21.596
56951,21.596,21.596
56953,21.586,21.586
56955,21.576,21.576
56956,21.576,21.576
56957,21.576,21.576
56958,21.576,21.576
56960,21.596,21.596
56963,21.615,21.615
56964,21.605,21.605
56965,21.596,21.596
56968,21.576,21.576
56969,21.556,21.556
56970,21.537,21.537
56971,21.547,21.547
56973,21.537,21.537
56974,21.547,21.547
56975,21.547,21.547
56976,21.537,21.537
56977,21.537,21.537
56978,21.537,21.537
56979,21.517,21.517
56981,21.507,21.507
56982,21.498,21.498
56983,21.498,21.498
56984,21.507,21.507
56985,21.498,21.498
56987,21.488,21.488
56988,21.498,21.498
56990,21.478,21.478
56991,21.468,21.468
56992,21.458,21.458
56993,21.458,21.458
56995,21.449,21.449
56996,21.439,21.439
56997,21.429,21.429
56998,21.429,21.429
57000,21.419,21.419
57001,21.409,21.409
57002,21.409,21.409
57004,21.4,21.4
57005,21.4,21.4
57006,21.4,21.4
57009,21.39,21.39
57011,21.38,21.38
57012,21.38,21.38
57013,21.38,21.38
57014,21.38,21.38
57015,21.38,21.38
57016,21.38,21.38
57017,21.38,21.38
57018,21.37,21.37
57019,21.37,21.37
57020,21.36,21.36
57021,21.37,21.37
57022,21.36,21.36
57023,21.38,21.38
57024,21.36,21.36
57026,21.36,21.36
57027,21.36,21.36
57028,21.341,21.341
57030,21.351,21.351
57033,21.341,21.341
57034,21.331,21.331
57035,21.341,21.341
57036,21.341,21.341
57037,21.331,21.331
57038,21.331,21.331
57039,21.311,21.311
57041,21.321,21.321
57042,21.321,21.321
57043,21.302,21.302
57045,21.292,21.292
57046,21.282,21.282
57047,21.282,21.282
57050,21.282,21.282
57052,21.282,21.282
57054,21.292,21.292
57056,21.292,21.292
57057,21.282,21.282
57058,21.302,21.302
57059,21.292,21.292
57061,21.262,21.262
57063,21.282,21.282
57064,21.262,21.262
57065,21.243,21.243
57066,21.243,21.243
57067,21.233,21.233
57068,21.243,21.243
57069,21.213,21.213
57070,21.223,21.223
57071,21.204,21.204
57073,21.194,21.194
57074,21.194,21.194
57075,21.174,21.174
57076,21.184,21.184
57077,21.174,21.174
57078,21.184,21.184
57080,21.174,21.174
57081,21.164,21.164
57082,21.164,21.164
57083,21.164,21.164
57084,21.174,21.174
57085,21.155,21.155
57086,21.164,21.164
57088,21.155,21.155
57090,21.164,21.164
57095,21.135,21.135
57096,21.135,21.135
57097,21.125,21.125
57098,21.135,21.135
57099,21.145,21.145
57100,21.135,21.135
57101,21.164,21.164
57102,21.145,21.145
57103,21.145,21.145
57104,21.145,21.145
57105,21.135,21.135
57106,21.106,21.106
57107,21.096,21.096
57109,21.086,21.086
57110,21.086,21.086
57112,21.086,21.086
57113,21.047,21.047
57114,21.066,21.066
57115,21.047,21.047
57116,21.047,21.047
57117,21.047,21.047
57118,21.037,21.037
57119,21.037,21.037
57121,21.027,21.027
57122,21.008,21.008
57123,21.017,21.017
57124,21.027,21.027
57125,21.027,21.027
57126,21.047,21.047
57127,21.047,21.047
57128,21.047,21.047
57129,21.047,21.047
57131,21.047,21.047
57132,21.037,21.037
57134,21.027,21.027
57135,21.027,21.027
57136,21.017,21.017
57137,21.027,21.027
57139,21.027,21.027
57140,21.027,21.027
57141,21.017,21.017
57142,21.017,21.017
57144,21.017,21.017
57145,21.017,21.017
57147,21.008,21.008
57148,21.008,21.008
57149,21.017,21.017
57152,20.978,20.978
57153,20.978,20.978
57154,20.978,20.978
57155,20.968,20.968
57157,20.968,20.968
57158,20.959,20.959
57159,20.959,20.959
57160,20.959,20.959
57162,20.959,20.959
57163,20.949,20.949
57164,20.949,20.949
57166,20.959,20.959
57167,20.949,20.949
57168,20.949,20.949
57169,20.959,20.959
57170,20.949,20.949
57171,20.949,20.949
57172,20.949,20.949
57173,20.949,20.949
57174,20.959,20.959
57175,20.959,20.959
57176,20.968,20.968
57177,20.949,20.949
57178,20.959,20.959
57179,20.949,20.949
57180,20.949,20.949
57181,20.939,20.939
57182,20.929,20.929
57183,20.919,20.919
57184,20.919,20.919
57185,20.919,20.919
57186,20.91,20.91
57187,20.9,20.9
57188,20.89,20.89
57189,20.89,20.89
57190,20.89,20.89
57191,20.89,20.89
57192,20.88,20.88
57193,20.88,20.88
57195,20.89,20.89
57196,20.88,20.88
57197,20.88,20.88
57198,20.9,20.9
57200,20.9,20.9
57201,20.88,20.88
57202,20.87,20.87
57203,20.87,20.87
57204,20.861,20.861
57205,20.87,20.87
57206,20.851,20.851
57207,20.831,20.831
57208,20.831,20.831
57209,20.821,20.821
57210,20.831,20.831
57211,20.802,20.802
57212,20.812,20.812
57213,20.812,20.812
57214,20.831,20.831
57215,20.831,20.831
57216,20.841,20.841
57217,20.831,20.831
57218,20.831,20.831
57219,20.851,20.851
57220,20.851,20.851
57221,20.851,20.851
57222,20.861,20.861
57223,20.851,20.851
57224,20.851,20.851
57225,20.841,20.841
57226,20.831,20.831
57227,20.821,20.821
57228,20.782,20.782
57229,20.772,20.772
57230,20.782,20.782
57231,20.792,20.792
57232,20.772,20.772
57233,20.772,20.772
57235,20.772,20.772
57236,20.772,20.772
57237,20.782,20.782
57238,20.772,20.772
57239,20.792,20.792
57240,20.792,20.792
57241,20.792,20.792
57242,20.782,20.782
57243,20.782,20.782
57244,20.772,20.772
57245,20.772,20.772
57247,20.763,20.763
57248,20.772,20.772
57249,20.753,20.753
57250,20.772,20.772
57251,20.772,20.772
57252,20.782,20.782
57253,20.763,20.763
57254,20.763,20.763
57255,20.772,20.772
57257,20.753,20.753
57258,20.763,20.763
57259,20.753,20.753
57260,20.763,20.763
57261,20.753,20.753
57263,20.743,20.743
57264,20.733,20.733
57265,20.743,20.743
57266,20.743,20.743
57267,20.733,20.733
57268,20.723,20.723
57269,20.714,20.714
57270,20.714,20.714
57271,20.704,20.704
57273,20.694,20.694
57274,20.694,20.694
57275,20.694,20.694
57278,20.665,20.665
57279,20.665,20.665
57280,20.655,20.655
57282,20.655,20.655
57283,20.645,20.645
57286,20.635,20.635
57287,20.616,20.616
57288,20.625,20.625
57289,20.625,20.625
57290,20.616,20.616
57291,20.596,20.596
57292,20.606,20.606
57293,20.606,20.606
57294,20.596,20.596
57295,20.596,20.596
57296,20.596,20.596
57297,20.596,20.596
57298,20.606,20.606
57299,20.606,20.606
57300,20.596,20.596
57301,20.576,20.576
57302,20.596,20.596
57303,20.596,20.596
57305,20.586,20.586
57306,20.596,20.596
57307,20.576,20.576
57309,20.567,20.567
57310,20.567,20.567
57311,20.567,20.567
57312,20.557,20.557
57314,20.537,20.537
57315,20.537,20.537
57316,20.527,20.527
57317,20.518,20.518
57318,20.518,20.518
57319,20.527,20.527
57320,20.508,20.508
57321,20.498,20.498
57322,20.488,20.488
57323,20.478,20.478
57324,20.469,20.469
57325,20.478,20.478
57326,20.478,20.478
57327,20.478,20.478
57328,20.478,20.478
57329,20.488,20.488
57330,20.508,20.508
57331,20.498,20.498
57332,20.508,20.508
57333,20.498,20.498
57334,20.518,20.518
57335,20.518,20.518
57336,20.518,20.518
57338,20.508,20.508
57339,20.508,20.508
57341,20.498,20.498
57342,20.488,20.488
57343,20.478,20.478
57344,20.478,20.478
57345,20.469,20.469
57346,20.449,20.449
57347,20.439,20.439
57348,20.449,20.449
57349,20.439,20.439
57350,20.449,20.449
57351,20.439,20.439
57352,20.439,20.439
57353,20.439,20.439
57354,20.439,20.439
57356,20.429,20.429
57357,20.41,20.41
57358,20.4,20.4
57359,20.41,20.41
57360,20.4,20.4
57361,20.39,20.39
57362,20.38,20.38
57363,20.38,20.38
57364,20.4,20.4
57365,20.38,20.38
57367,20.38,20.38
57368,20.39,20.39
57369,20.39,20.39
57371,20.4,20.4
57374,20.42,20.42
57375,20.4,20.4
57376,20.42,20.42
57377,20.41,20.41
57378,20.41,20.41
57379,20.41,20.41
57382,20.39,20.39
57383,20.38,20.38
57384,20.371,20.371
57385,20.361,20.361
57386,20.361,20.361
57387,20.361,20.361
57388,20.361,20.361
57391,20.341,20.341
57392,20.331,20.331
57394,20.322,20.322
57395,20.322,20.322
57396,20.312,20.312
57397,20.302,20.302
57398,20.292,20.292
57399,20.302,20.302
57400,20.302,20.302
57402,20.302,20.302
57403,20.312,20.312
57404,20.322,20.322
57405,20.322,20.322
57406,20.322,20.322
57407,20.322,20.322
57408,20.331,20.331
57409,20.322,20.322
57410,20.322,20.322
57411,20.322,20.322
57412,20.302,20.302
57414,20.312,20.312
57415,20.282,20.282
57416,20.292,20.292
57417,20.273,20.273
57419,20.263,20.263
57421,20.243,20.243
57422,20.243,20.243
57424,20.224,20.224
57425,20.224,20.224
57427,20.194,20.194
57428,20.184,20.184
57429,20.194,20.194
57430,20.194,20.194
57431,20.184,20.184
57432,20.184,20.184
57433,20.175,20.175
57434,20.194,20.194
57435,20.175,20.175
57436,20.194,20.194
57437,20.175,20.175
57438,20.184,20.184
57439,20.194,20.194
57440,20.204,20.204
57441,20.204,20.204
57442,20.204,20.204
57443,20.204,20.204
57444,20.204,20.204
57445,20.214,20.214
57446,20.204,20.204
57447,20.214,20.214
57448,20.214,20.214
57449,20.204,20.204
57450,20.194,20.194
57451,20.204,20.204
57452,20.194,20.194
57453,20.194,20.194
57454,20.194,20.194
57455,20.184,20.184
57456,20.184,20.184
57457,20.175,20.175
57458,20.184,20.184
57459,20.165,20.165
57460,20.145,20.145
57461,20.155,20.155
57462,20.145,20.145
57463,20.165,20.165
57464,20.165,20.165
57465,20.165,20.165
57466,20.145,20.145
57467,20.145,20.145
57468,20.145,20.145
57469,20.155,20.155
57470,20.135,20.135
57472,20.135,20.135
57475,20.126,20.126
57476,20.126,20.126
57477,20.135,20.135
57478,20.145,20.145
57479,20.135,20.135
57480,20.126,20.126
57481,20.145,20.145
57482,20.145,20.145
57483,20.155,20.155
57484,20.165,20.165
57485,20.155,20.155
57486,20.155,20.155
57487,20.165,20.165
57488,20.165,20.165
57489,20.145,20.145
57490,20.145,20.145
57491,20.135,20.135
57492,20.126,20.126
57493,20.126,20.126
57494,20.116,20.116
57495,20.106,20.106
57496,20.086,20.086
57497,20.096,20.096
57498,20.086,20.086
57499,20.067,20.067
57500,20.067,20.067
57502,20.057,20.057
57503,20.047,20.047
57504,20.057,20.057
57505,20.047,20.047
57507,20.037,20.037
57508,20.028,20.028
57509,20.037,20.037
57510,20.047,20.047
57511,20.047,20.047
57512,20.047,20.047
57513,20.037,20.037
57514,20.047,20.047
57515,20.067,20.067
57516,20.067,20.067
57517,20.067,20.067
57518,20.057,20.057
57519,20.067,20.067
57521,20.067,20.067
57522,20.077,20.077
57524,20.067,20.067
57526,20.047,20.047
57527,20.037,20.037
57529,20.018,20.018
57530,20.008,20.008
57531,19.998,19.998
57533,19.988,19.988
57534,19.988,19.988
57535,19.988,19.988
57536,19.988,19.988
57537,19.988,19.988
57538,19.988,19.988
57539,19.988,19.988
57540,19.988,19.988
57541,19.979,19.979
57542,19.979,19.979
57543,19.979,19.979
57544,19.979,19.979
57545,19.979,19.979
57546,19.959,19.959
57547,19.969,19.969
57548,19.979,19.979
57549,19.969,19.969
57550,19.988,19.988
57553,19.988,19.988
57554,19.988,19.988
57555,19.988,19.988
57557,19.988,19.988
57559,19.988,19.988
57560,19.988,19.988
57561,19.988,19.988
57562,19.988,19.988
57563,19.988,19.988
57564,19.988,19.988
57565,19.988,19.988
57566,19.979,19.979
57567,19.969,19.969
57568,19.939,19.939
57569,19.93,19.93
57570,19.91,19.91
57571,19.89,19.89
57572,19.871,19.871
57573,19.881,19.881
57575,19.881,19.881
57576,19.871,19.871
57577,19.861,19.861
57578,19.871,19.871
57579,19.861,19.861
57580,19.861,19.861
57581,19.861,19.861
57583,19.851,19.851
57584,19.861,19.861
57585,19.851,19.851
57587,19.851,19.851
57588,19.851,19.851
57590,19.851,19.851
57591,19.871,19.871
57592,19.861,19.861
57593,19.871,19.871
57594,19.871,19.871
57595,19.881,19.881
57596,19.89,19.89
57597,19.881,19.881
57598,19.871,19.871
57599,19.871,19.871
57600,19.871,19.871
57601,19.861,19.861
57602,19.861,19.861
57603,19.832,19.832
57604,19.832,19.832
57605,19.822,19.822
57606,19.812,19.812
57608,19.792,19.792
57610,19.773,19.773
57611,19.773,19.773
57612,19.753,19.753
57613,19.753,19.753
57615,19.734,19.734
57617,19.743,19.743
57618,19.714,19.714
57619,19.734,19.734
57620,19.734,19.734
57621,19.724,19.724
57622,19.734,19.734
57623,19.734,19.734
57624,19.724,19.724
57627,19.734,19.734
57628,19.724,19.724
57630,19.743,19.743
57631,19.753,19.753
57632,19.753,19.753
57633,19.763,19.763
57634,19.753,19.753
57635,19.753,19.753
57636,19.753,19.753
57637,19.753,19.753
57638,19.753,19.753
57639,19.734,19.734
57640,19.724,19.724
57641,19.704,19.704
57644,19.655,19.655
57645,19.655,19.655
57646,19.636,19.636
57647,19.636,19.636
57648,19.636,19.636
57649,19.636,19.636
57650,19.636,19.636
57651,19.636,19.636
57653,19.636,19.636
57654,19.626,19.626
57655,19.636,19.636
57656,19.626,19.626
57658,19.616,19.616
57659,19.616,19.616
57661,19.596,19.596
57662,19.616,19.616
57663,19.616,19.616
57664,19.616,19.616
57665,19.616,19.616
57666,19.626,19.626
57667,19.626,19.626
57668,19.636,19.636
57670,19.645,19.645
57672,19.655,19.655
57673,19.645,19.645
57674,19.636,19.636
57675,19.636,19.636
57676,19.636,19.636
57678,19.626,19.626
57679,19.616,19.616
57680,19.596,19.596
57682,19.577,19.577
57684,19.547,19.547
57685,19.547,19.547
57686,19.528,19.528
57687,19.518,19.518
57688,19.528,19.528
57689,19.508,19.508
57690,19.508,19.508
57691,19.498,19.498
57692,19.489,19.489
57693,19.479,19.479
57696,19.489,19.489
57697,19.479,19.479
57699,19.459,19.459
57700,19.449,19.449
57701,19.449,19.449
57702,19.44,19.44
57703,19.44,19.44
57704,19.43,19.43
57705,19.42,19.42
57706,19.4,19.4
57707,19.42,19.42
57708,19.42,19.42
57709,19.42,19.42
57710,19.42,19.42
57711,19.41,19.41
57712,19.41,19.41
57713,19.42,19.42
57715,19.4,19.4
57716,19.4,19.4
57717,19.381,19.381
57718,19.361,19.361
57719,19.351,19.351
57720,19.322,19.322
57721,19.322,19.322
57725,19.283,19.283
57727,19.283,19.283
57728,19.273,19.273
57729,19.263,19.263
57730,19.253,19.253
57731,19.244,19.244
57733,19.234,19.234
57734,19.244,19.244
57738,19.214,19.214
57739,19.224,19.224
57741,19.214,19.214
57742,19.204,19.204
57743,19.204,19.204
57744,19.195,19.195
57745,19.185,19.185
57746,19.185,19.185
57747,19.185,19.185
57748,19.185,19.185
57749,19.175,19.175
57751,19.146,19.146
57752,19.126,19.126
57753,19.116,19.116
57754,19.106,19.106
57755,19.087,19.087
57756,19.087,19.087
57757,19.067,19.067
57758,19.087,19.087
57759,19.077,19.077
57760,19.077,19.077
57761,19.067,19.067
57763,19.067,19.067
57764,19.077,19.077
57766,19.057,19.057
57767,19.048,19.048
57768,19.048,19.048
57769,19.028,19.028
57770,19.038,19.038
57771,19.028,19.028
57774,19.038,19.038
57775,19.028,19.028
57776,19.028,19.028
57778,19.008,19.008
57779,19.008,19.008
57780,19.008,19.008
57781,19.008,19.008
57782,19.008,19.008
57783,18.989,18.989
57785,18.989,18.989
57786,18.989,18.989
57787,18.989,18.989
57788,18.979,18.979
57789,18.959,18.959
57790,18.95,18.95
57791,18.95,18.95
57792,18.94,18.94
57793,18.93,18.93
57794,18.91,18.91
57795,18.91,18.91
57796,18.91,18.91
57797,18.92,18.92
57799,18.901,18.901
57801,18.91,18.91
57802,18.901,18.901
57803,18.91,18.91
57804,18.92,18.92
57805,18.93,18.93
57806,18.91,18.91
57807,18.891,18.891
57809,18.901,18.901
57811,18.881,18.881
57812,18.901,18.901
57813,18.891,18.891
57814,18.91,18.91
57816,18.901,18.901
57817,18.901,18.901
57818,18.901,18.901
57820,18.891,18.891
57821,18.881,18.881
57822,18.881,18.881
57823,18.871,18.871
57824,18.881,18.881
57825,18.871,18.871
57827,18.852,18.852
57828,18.861,18.861
57829,18.852,18.852
57830,18.852,18.852
57831,18.842,18.842
57833,18.822,18.822
57834,18.822,18.822
57835,18.812,18.812
57836,18.812,18.812
57837,18.793,18.793
57838,18.783,18.783
57839,18.793,18.793
57840,18.783,18.783
57841,18.783,18.783
57842,18.793,18.793
57843,18.793,18.793
57844,18.773,18.773
57845,18.773,18.773
57847,18.793,18.793
57850,18.763,18.763
57851,18.763,18.763
57852,18.754,18.754
57853,18.754,18.754
57857,18.744,18.744
57858,18.754,18.754
57859,18.734,18.734
57860,18.724,18.724
57861,18.734,18.734
57863,18.724,18.724
57864,18.724,18.724
57865,18.714,18.714
57866,18.705,18.705
57867,18.714,18.714
57868,18.695,18.695
57869,18.714,18.714
57870,18.705,18.705
57871,18.705,18.705
57873,18.675,18.675
57874,18.675,18.675
57875,18.665,18.665
57876,18.646,18.646
57877,18.636,18.636
57878,18.636,18.636
57879,18.646,18.646
57880,18.646,18.646
57881,18.646,18.646
57882,18.656,18.656
57883,18.665,18.665
57884,18.656,18.656
57885,18.636,18.636
57886,18.646,18.646
57887,18.636,18.636
57890,18.616,18.616
57893,18.607,18.607
57894,18.607,18.607
57895,18.607,18.607
57896,18.616,18.616
57897,18.607,18.607
57898,18.597,18.597
57899,18.626,18.626
57900,18.597,18.597
57901,18.597,18.597
57902,18.597,18.597
57903,18.577,18.577
57904,18.577,18.577
57906,18.577,18.577
57907,18.567,18.567
57908,18.558,18.558
57909,18.558,18.558
57910,18.558,18.558
57911,18.558,18.558
57912,18.548,18.548
57913,18.538,18.538
57915,18.499,18.499
57916,18.509,18.509
57917,18.499,18.499
57918,18.499,18.499
57921,18.518,18.518
57922,18.499,18.499
57923,18.489,18.489
57924,18.489,18.489
57925,18.479,18.479
57926,18.489,18.489
57927,18.479,18.479
57928,18.479,18.479
57929,18.479,18.479
57930,18.46,18.46
57932,18.45,18.45
57933,18.45,18.45
57934,18.45,18.45
57935,18.44,18.44
57936,18.44,18.44
57937,18.44,18.44
57938,18.46,18.46
57939,18.44,18.44
57940,18.42,18.42
57941,18.44,18.44
57942,18.43,18.43
57944,18.401,18.401
57945,18.42,18.42
57946,18.411,18.411
57947,18.42,18.42
57948,18.411,18.411
57949,18.411,18.411
57950,18.391,18.391
57952,18.381,18.381
57953,18.362,18.362
57954,18.371,18.371
57955,18.362,18.362
57956,18.362,18.362
57957,18.362,18.362
57958,18.352,18.352
57959,18.352,18.352
57960,18.352,18.352
57961,18.362,18.362
57962,18.342,18.342
57963,18.342,18.342
57965,18.332,18.332
57966,18.332,18.332
57967,18.342,18.342
57968,18.322,18.322
57969,18.322,18.322
57970,18.322,18.322
57972,18.293,18.293
57974,18.313,18.313
57975,18.313,18.313
57976,18.322,18.322
57977,18.322,18.322
57979,18.332,18.332
57980,18.322,18.322
57981,18.322,18.322
57983,18.293,18.293
57984,18.283,18.283
57985,18.283,18.283
57986,18.283,18.283
57987,18.293,18.293
57990,18.264,18.264
57991,18.264,18.264
57992,18.273,18.273
57995,18.264,18.264
57996,18.264,18.264
57997,18.254,18.254
57998,18.264,18.264
58000,18.264,18.264
58001,18.273,18.273
58002,18.264,18.264
58003,18.264,18.264
58004,18.244,18.244
58005,18.254,18.254
58007,18.254,18.254
58008,18.254,18.254
58009,18.244,18.244
58010,18.244,18.244
58011,18.234,18.234
58012,18.244,18.244
58013,18.234,18.234
58014,18.234,18.234
58016,18.224,18.224
58017,18.244,18.244
58018,18.224,18.224
58019,18.234,18.234
58020,18.234,18.234
58021,18.234,18.234
58022,18.234,18.234
58023,18.224,18.224
58024,18.234,18.234
58027,18.234,18.234
58028,18.224,18.224
58030,18.224,18.224
58031,18.224,18.224
58033,18.215,18.215
58036,18.215,18.215
58039,18.205,18.205
58040,18.205,18.205
58041,18.205,18.205
58043,18.185,18.185
58044,18.185,18.185
58045,18.205,18.205
58046,18.185,18.185
58047,18.185,18.185
58048,18.185,18.185
58049,18.185,18.185
58050,18.185,18.185
58051,18.185,18.185
58052,18.175,18.175
58053,18.175,18.175
58054,18.175,18.175
58056,18.166,18.166
58057,18.166,18.166
58058,18.166,18.166
58059,18.175,18.175
58060,18.175,18.175
58061,18.166,18.166
58062,18.166,18.166
58063,18.185,18.185
58064,18.185,18.185
58065,18.175,18.175
58066,18.166,18.166
58068,18.185,18.185
58069,18.166,18.166
58070,18.166,18.166
58071,18.175,18.175
58072,18.166,18.166
58073,18.166,18.166
58074,18.156,18.156
58076,18.146,18.146
58077,18.166,18.166
58078,18.166,18.166
58079,18.156,18.156
58080,18.156,18.156
58083,18.146,18.146
58084,18.146,18.146
58085,18.136,18.136
58086,18.126,18.126
58087,18.126,18.126
58088,18.126,18.126
58089,18.126,18.126
58091,18.126,18.126
58092,18.126,18.126
58093,18.136,18.136
58095,18.126,18.126
58096,18.126,18.126
58097,18.117,18.117
58098,18.126,18.126
58099,18.117,18.117
58102,18.107,18.107
58103,18.126,18.126
58105,18.107,18.107
58106,18.117,18.117
58107,18.107,18.107
58108,18.097,18.097
58109,18.097,18.097
58110,18.107,18.107
58112,18.087,18.087
58113,18.087,18.087
58114,18.087,18.087
58115,18.087,18.087
58116,18.087,18.087
58117,18.068,18.068
58119,18.068,18.068
58120,18.068,18.068
58121,18.058,18.058
58122,18.068,18.068
58123,18.058,18.058
58124,18.058,18.058
58125,18.048,18.048
58127,18.048,18.048
58128,18.048,18.048
58130,18.048,18.048
58131,18.028,18.028
58132,18.019,18.019
58133,18.019,18.019
58134,18.009,18.009
58135,18.019,18.019
58136,18.019,18.019
58138,18.028,18.028
58139,18.028,18.028
58140,18.028,18.028
58141,18.048,18.048
58142,18.048,18.048
58143,18.058,18.058
58144,18.068,18.068
58145,18.068,18.068
58146,18.077,18.077
58147,18.068,18.068
58150,18.058,18.058
58151,18.048,18.048
58152,18.068,18.068
58154,18.048,18.048
58155,18.058,18.058
58156,18.048,18.048
58157,18.048,18.048
58158,18.068,18.068
58159,18.058,18.058
58160,18.048,18.048
58161,18.038,18.038
58163,18.019,18.019
58164,18.019,18.019
58165,18.019,18.019
58166,18.028,18.028
58167,18.019,18.019
58168,18.009,18.009
58170,18.009,18.009
58171,18.009,18.009
58172,18.009,18.009
58173,18.019,18.019
58175,18.009,18.009
58176,18.019,18.019
58177,18.019,18.019
58178,18.028,18.028
58179,18.019,18.019
58180,18.009,18.009
58181,18.019,18.019
58184,18.028,18.028
58185,18.048,18.048
58188,18.038,18.038
58189,18.028,18.028
58190,18.028,18.028
58191,18.028,18.028
58192,18.009,18.009
58194,18.009,18.009
58195,17.999,17.999
58196,18.009,18.009
58197,18.009,18.009
58198,18.009,18.009
58199,17.999,17.999
58201,17.999,17.999
58202,17.989,17.989
58203,18.009,18.009
58204,17.979,17.979
58205,17.989,17.989
58206,17.97,17.97
58207,17.979,17.979
58208,17.989,17.989
58209,17.97,17.97
58210,17.97,17.97
58211,17.97,17.97
58212,17.97,17.97
58213,17.96,17.96
58215,17.97,17.97
58216,17.97,17.97
58217,17.979,17.979
58218,17.97,17.97
58220,17.979,17.979
58221,17.979,17.979
58222,17.97,17.97
58223,17.97,17.97
58224,17.979,17.979
58225,17.989,17.989
58226,17.979,17.979
58227,17.979,17.979
58229,17.989,17.989
58230,17.989,17.989
58231,17.989,17.989
58232,17.989,17.989
58233,17.989,17.989
58234,17.979,17.979
58235,17.979,17.979
58237,17.97,17.97
58238,17.97,17.97
58240,17.97,17.97
58241,17.97,17.97
58242,17.96,17.96
58244,17.96,17.96
58245,17.96,17.96
58246,17.97,17.97
58247,17.95,17.95
58248,17.95,17.95
58249,17.95,17.95
58250,17.95,17.95
58252,17.95,17.95
58253,17.95,17.95
58254,17.96,17.96
58255,17.96,17.96
58256,17.95,17.95
58257,17.96,17.96
58258,17.97,17.97
58259,17.96,17.96
58260,17.97,17.97
58261,17.97,17.97
58262,17.96,17.96
58263,17.97,17.97
58264,17.97,17.97
58265,17.97,17.97
58266,17.97,17.97
58267,17.979,17.979
58269,17.989,17.989
58270,17.989,17.989
58271,17.989,17.989
58272,17.979,17.979
58275,17.989,17.989
58276,17.96,17.96
58278,17.97,17.97
58280,17.96,17.96
58281,17.95,17.95
58282,17.94,17.94
58283,17.96,17.96
58287,17.93,17.93
58288,17.94,17.94
58289,17.95,17.95
58290,17.95,17.95
58292,17.94,17.94
58293,17.95,17.95
58294,17.95,17.95
58295,17.95,17.95
58296,17.95,17.95
58298,17.95,17.95
58299,17.97,17.97
58300,17.97,17.97
58301,17.97,17.97
58302,17.97,17.97
58303,17.97,17.97
58304,17.97,17.97
58305,17.97,17.97
58306,17.97,17.97
58307,17.97,17.97
58308,17.979,17.979
58309,17.989,17.989
58310,17.979,17.979
58311,17.989,17.989
58312,17.97,17.97
58314,17.97,17.97
58316,17.97,17.97
58317,17.96,17.96
58318,17.97,17.97
58321,17.96,17.96
58336,17.362,17.362
58337,17.362,17.362
58338,17.372,17.372
58341,17.401,17.401
