59717,21.782,45.308,21.782,45.308
59719,21.752,45.374,21.752,45.374
59720,21.772,45.341,21.772,45.341
59721,21.792,45.308,21.792,45.308
59722,21.782,45.341,21.782,45.341
59723,21.772,45.341,21.772,45.341
59725,21.743,45.407,21.743,45.407
59726,21.752,45.407,21.752,45.407
59727,21.743,45.374,21.743,45.374
59728,21.743,45.341,21.743,45.341
59731,21.733,45.308,21.733,45.308
59732,21.733,45.275,21.733,45.275
59733,21.713,45.341,21.713,45.341
59735,21.713,45.374,21.713,45.374
59736,21.703,45.374,21.703,45.374
59737,21.694,45.407,21.694,45.407
59738,21.674,45.44,21.674,45.44
59740,21.674,45.44,21.674,45.44
59742,21.674,45.44,21.674,45.44
59743,21.674,45.506,21.674,45.506
59744,21.684,45.473,21.684,45.473
59745,21.674,45.506,21.674,45.506
59746,21.674,45.539,21.674,45.539
59747,21.664,45.605,21.664,45.605
59748,21.674,45.671,21.674,45.671
59750,21.654,45.77,21.654,45.77
59751,21.654,45.802,21.654,45.802
59752,21.635,45.835,21.635,45.835
59756,21.556,46.066,21.556,46.066
59757,21.556,46.066,21.556,46.066
59760,21.478,45.901,21.478,45.901
59761,21.458,46.066,21.458,46.066
59762,21.439,46.066,21.439,46.066
59763,21.429,46.066,21.429,46.066
59764,21.429,46.066,21.429,46.066
59765,21.429,46.066,21.429,46.066
59766,21.449,46.066,21.449,46.066
59767,21.449,46.066,21.449,46.066
59769,21.458,46.066,21.458,46.066
59770,21.458,46.066,21.458,46.066
59771,21.478,46.066,21.478,46.066
59772,21.468,46.066,21.468,46.066
59773,21.478,46.066,21.478,46.066
59775,21.478,46.066,21.478,46.066
59776,21.498,46.0,21.498,46.0
59777,21.478,46.0,21.478,46.0
59778,21.458,46.0,21.458,46.0
59779,21.439,46.066,21.439,46.066
59780,21.409,46.066,21.409,46.066
59781,21.37,46.066,21.37,46.066
59782,21.37,46.131,21.37,46.131
59783,21.4,46.066,21.4,46.066
59784,21.4,46.066,21.4,46.066
59786,21.36,46.066,21.36,46.066
59787,21.36,46.066,21.36,46.066
59788,21.38,46.066,21.38,46.066
59789,21.39,46.066,21.39,46.066
59790,21.39,46.066,21.39,46.066
59791,21.4,46.066,21.4,46.066
59792,21.4,46.066,21.4,46.066
59796,21.36,46.066,21.36,46.066
59798,21.341,46.066,21.341,46.066
59799,21.351,46.066,21.351,46.066
59800,21.351,46.066,21.351,46.066
59801,21.351,46.066,21.351,46.066
59802,21.351,46.066,21.351,46.066
59803,21.36,46.066,21.36,46.066
59804,21.37,46.066,21.37,46.066
59805,21.37,45.967,21.37,45.967
59806,21.37,45.901,21.37,45.901
59807,21.36,46.066,21.36,46.066
59808,21.36,46.066,21.36,46.066
59809,21.36,46.033,21.36,46.033
59810,21.36,46.066,21.36,46.066
59811,21.36,46.066,21.36,46.066
59812,21.37,46.033,21.37,46.033
59815,21.37,45.967,21.37,45.967
59817,21.36,45.967,21.36,45.967
59820,21.341,46.033,21.341,46.033
59821,21.321,46.066,21.321,46.066
59822,21.311,46.033,21.311,46.033
59823,21.321,45.934,21.321,45.934
59824,21.321,46.0,21.321,46.0
59825,21.321,45.967,21.321,45.967
59826,21.331,45.967,21.331,45.967
59827,21.321,45.967,21.321,45.967
59828,21.311,46.0,21.311,46.0
59829,21.311,46.033,21.311,46.033
59831,21.302,45.934,21.302,45.934
59832,21.292,45.934,21.292,45.934
59833,21.292,46.033,21.292,46.033
59834,21.282,45.967,21.282,45.967
59837,21.253,45.901,21.253,45.901
59840,21.282,45.901,21.282,45.901
59841,21.262,45.901,21.262,45.901
59842,21.262,45.934,21.262,45.934
59844,21.253,45.967,21.253,45.967
59845,21.233,46.033,21.233,46.033
59847,21.223,46.033,21.223,46.033
59848,21.233,45.934,21.233,45.934
59849,21.213,46.033,21.213,46.033
59851,21.204,46.066,21.204,46.066
59852,21.213,46.066,21.213,46.066
59854,21.223,45.967,21.223,45.967
59857,21.243,45.868,21.243,45.868
59859,21.243,45.802,21.243,45.802
59860,21.243,45.835,21.243,45.835
59861,21.243,45.802,21.243,45.802
59862,21.233,45.835,21.233,45.835
59863,21.223,45.868,21.223,45.868
59864,21.223,45.901,21.223,45.901
59867,21.204,45.934,21.204,45.934
59868,21.204,45.967,21.204,45.967
59869,21.194,45.967,21.194,45.967
59870,21.204,45.967,21.204,45.967
59871,21.184,45.967,21.184,45.967
59872,21.184,45.901,21.184,45.901
59874,21.174,45.967,21.174,45.967
59875,21.164,45.967,21.164,45.967
59876,21.164,45.901,21.164,45.901
59877,21.164,45.967,21.164,45.967
59878,21.145,45.967,21.145,45.967
59880,21.145,45.967,21.145,45.967
59882,21.145,45.967,21.145,45.967
59883,21.135,45.934,21.135,45.934
59884,21.145,45.934,21.145,45.934
59885,21.145,45.934,21.145,45.934
59886,21.135,45.967,21.135,45.967
59887,21.135,45.934,21.135,45.934
59889,21.125,45.967,21.125,45.967
59890,21.125,45.967,21.125,45.967
59893,21.106,45.967,21.106,45.967
59894,21.106,46.033,21.106,46.033
59895,21.096,45.934,21.096,45.934
59896,21.096,46.0,21.096,46.0
59897,21.096,45.967,21.096,45.967
59898,21.096,45.967,21.096,45.967
59899,21.096,46.033,21.096,46.033
59900,21.106,46.033,21.106,46.033
59901,21.106,45.967,21.106,45.967
59902,21.086,45.967,21.086,45.967
59905,21.076,45.967,21.076,45.967
59906,21.076,45.967,21.076,45.967
59908,21.047,46.066,21.047,46.066
59909,21.047,46.066,21.047,46.066
59910,21.037,46.066,21.037,46.066
59912,21.017,46.066,21.017,46.066
59913,21.027,46.066,21.027,46.066
59914,21.017,46.066,21.017,46.066
59915,21.027,46.066,21.027,46.066
59916,21.008,46.066,21.008,46.066
59917,21.017,46.066,21.017,46.066
59918,21.008,46.066,21.008,46.066
59920,20.998,46.066,20.998,46.066
59923,21.017,46.066,21.017,46.066
59924,21.008,46.066,21.008,46.066
59925,21.017,46.066,21.017,46.066
59926,21.027,46.066,21.027,46.066
59928,21.027,46.033,21.027,46.033
59929,21.027,45.967,21.027,45.967
59930,21.027,46.0,21.027,46.0
59931,21.037,46.0,21.037,46.0
59932,21.017,46.033,21.017,46.033
59933,21.008,46.033,21.008,46.033
59934,20.998,46.066,20.998,46.066
59936,20.988,46.066,20.988,46.066
59937,20.988,46.066,20.988,46.066
59938,20.998,46.066,20.998,46.066
59939,20.988,46.066,20.988,46.066
59942,20.959,46.066,20.959,46.066
59943,20.949,46.066,20.949,46.066
59944,20.949,46.066,20.949,46.066
59945,20.929,46.066,20.929,46.066
59947,20.91,46.066,20.91,46.066
59948,20.9,46.066,20.9,46.066
59950,20.89,46.066,20.89,46.066
59951,20.9,46.066,20.9,46.066
59953,20.89,46.066,20.89,46.066
59956,20.89,46.066,20.89,46.066
59957,20.89,46.066,20.89,46.066
59960,20.88,46.066,20.88,46.066
59961,20.89,46.066,20.89,46.066
59962,20.9,46.066,20.9,46.066
59963,20.9,46.066,20.9,46.066
59964,20.9,46.066,20.9,46.066
59965,20.9,46.066,20.9,46.066
59966,20.9,46.066,20.9,46.066
59967,20.9,46.066,20.9,46.066
59968,20.9,46.033,20.9,46.033
59971,20.9,46.066,20.9,46.066
59972,20.9,46.066,20.9,46.066
59974,20.87,46.066,20.87,46.066
59978,20.841,46.066,20.841,46.066
59979,20.831,46.066,20.831,46.066
59980,20.831,46.066,20.831,46.066
59981,20.821,46.066,20.821,46.066
59985,20.841,46.066,20.841,46.066
59986,20.812,46.066,20.812,46.066
59987,20.821,46.066,20.821,46.066
59988,20.812,46.066,20.812,46.066
59989,20.792,46.066,20.792,46.066
59990,20.812,46.066,20.812,46.066
59992,20.821,46.066,20.821,46.066
59994,20.831,46.066,20.831,46.066
59995,20.821,46.066,20.821,46.066
59996,20.831,46.066,20.831,46.066
59997,20.831,46.066,20.831,46.066
59998,20.812,46.033,20.812,46.033
59999,20.821,46.033,20.821,46.033
60000,20.812,46.066,20.812,46.066
60003,20.792,46.066,20.792,46.066
60004,20.782,46.066,20.782,46.066
60005,20.772,46.066,20.772,46.066
60009,20.782,46.066,20.782,46.066
60010,20.763,46.066,20.763,46.066
60011,20.753,46.066,20.753,46.066
60012,20.753,46.066,20.753,46.066
60013,20.743,46.066,20.743,46.066
60014,20.743,46.066,20.743,46.066
60015,20.733,46.066,20.733,46.066
60016,20.723,46.066,20.723,46.066
60017,20.723,46.066,20.723,46.066
60019,20.714,46.066,20.714,46.066
60020,20.714,46.066,20.714,46.066
60023,20.723,46.066,20.723,46.066
60024,20.723,46.066,20.723,46.066
60025,20.723,46.066,20.723,46.066
60027,20.723,46.033,20.723,46.033
60028,20.714,46.066,20.714,46.066
60029,20.733,46.066,20.733,46.066
60030,20.733,46.0,20.733,46.0
60031,20.723,46.033,20.723,46.033
60034,20.694,46.066,20.694,46.066
60035,20.694,46.033,20.694,46.033
60036,20.704,45.934,20.704,45.934
60039,20.694,46.066,20.694,46.066
60040,20.694,46.066,20.694,46.066
60041,20.684,46.066,20.684,46.066
60042,20.694,46.066,20.694,46.066
60043,20.674,46.066,20.674,46.066
60044,20.655,46.066,20.655,46.066
60045,20.655,46.066,20.655,46.066
60046,20.655,46.066,20.655,46.066
60047,20.655,46.066,20.655,46.066
60048,20.655,46.066,20.655,46.066
60049,20.655,46.066,20.655,46.066
60051,20.655,46.066,20.655,46.066
60052,20.665,46.066,20.665,46.066
60053,20.655,46.066,20.655,46.066
60055,20.635,46.066,20.635,46.066
60056,20.635,46.066,20.635,46.066
60057,20.616,46.066,20.616,46.066
60058,20.625,46.066,20.625,46.066
60059,20.635,46.066,20.635,46.066
60060,20.635,46.066,20.635,46.066
60061,20.635,46.066,20.635,46.066
60062,20.635,46.066,20.635,46.066
60064,20.635,46.033,20.635,46.033
60066,20.655,45.901,20.655,45.901
60068,20.655,45.934,20.655,45.934
60069,20.665,45.835,20.665,45.835
60070,20.645,45.901,20.645,45.901
60071,20.635,45.901,20.635,45.901
60072,20.655,45.901,20.655,45.901
60073,20.635,45.934,20.635,45.934
60075,20.635,45.934,20.635,45.934
60077,20.616,46.033,20.616,46.033
60078,20.606,46.066,20.606,46.066
60080,20.606,46.033,20.606,46.033
60081,20.586,46.066,20.586,46.066
60082,20.576,46.033,20.576,46.033
60083,20.576,45.967,20.576,45.967
60084,20.567,46.033,20.567,46.033
60085,20.567,46.066,20.567,46.066
60087,20.547,46.066,20.547,46.066
60088,20.557,46.066,20.557,46.066
60090,20.527,46.066,20.527,46.066
60091,20.537,46.066,20.537,46.066
60093,20.547,45.967,20.547,45.967
60094,20.547,45.934,20.547,45.934
60095,20.547,45.934,20.547,45.934
60096,20.537,45.967,20.537,45.967
60097,20.557,45.967,20.557,45.967
60098,20.537,45.967,20.537,45.967
60099,20.557,45.901,20.557,45.901
60101,20.557,45.835,20.557,45.835
60102,20.567,45.802,20.567,45.802
60104,20.557,45.835,20.557,45.835
60105,20.557,45.802,20.557,45.802
60107,20.576,45.802,20.576,45.802
60109,20.576,45.77,20.576,45.77
60110,20.557,45.77,20.557,45.77
60113,20.567,45.835,20.567,45.835
60116,20.557,45.802,20.557,45.802
60118,20.527,45.77,20.527,45.77
60119,20.518,45.835,20.518,45.835
60120,20.518,45.77,20.518,45.77
60122,20.508,45.967,20.508,45.967
60123,20.498,46.033,20.498,46.033
60124,20.488,45.967,20.488,45.967
60125,20.488,45.901,20.488,45.901
60126,20.498,45.934,20.498,45.934
60127,20.478,45.967,20.478,45.967
60128,20.488,45.934,20.488,45.934
60129,20.488,45.835,20.488,45.835
60132,20.518,45.77,20.518,45.77
60134,20.518,45.77,20.518,45.77
60135,20.518,45.737,20.518,45.737
60136,20.518,45.77,20.518,45.77
60137,20.518,45.77,20.518,45.77
60138,20.518,45.737,20.518,45.737
60139,20.508,45.737,20.508,45.737
60141,20.508,45.737,20.508,45.737
60142,20.518,45.737,20.518,45.737
60145,20.498,45.737,20.498,45.737
60146,20.488,45.77,20.488,45.77
60147,20.498,45.77,20.498,45.77
60148,20.478,45.802,20.478,45.802
60149,20.469,45.802,20.469,45.802
60152,20.439,45.901,20.439,45.901
60154,20.429,45.934,20.429,45.934
60155,20.429,45.934,20.429,45.934
60156,20.41,45.934,20.41,45.934
60157,20.41,46.0,20.41,46.0
60159,20.38,46.033,20.38,46.033
60165,20.351,46.066,20.351,46.066
60166,20.351,45.967,20.351,45.967
60168,20.341,46.033,20.341,46.033
60169,20.351,46.066,20.351,46.066
60171,20.351,46.0,20.351,46.0
60172,20.351,46.066,20.351,46.066
60173,20.361,45.934,20.361,45.934
60174,20.361,45.967,20.361,45.967
60175,20.361,45.934,20.361,45.934
60177,20.361,45.967,20.361,45.967
60179,20.361,45.967,20.361,45.967
60181,20.341,46.033,20.341,46.033
60182,20.331,45.934,20.331,45.934
60186,20.302,46.066,20.302,46.066
60187,20.312,46.066,20.312,46.066
60188,20.292,46.0,20.292,46.0
60190,20.302,46.066,20.302,46.066
60191,20.282,46.066,20.282,46.066
60193,20.282,46.066,20.282,46.066
60198,20.263,46.066,20.263,46.066
60199,20.263,46.066,20.263,46.066
60201,20.282,46.033,20.282,46.033
60202,20.302,46.033,20.302,46.033
60204,20.302,45.967,20.302,45.967
60205,20.292,45.901,20.292,45.901
60206,20.302,45.901,20.302,45.901
60207,20.302,45.901,20.302,45.901
60208,20.292,45.901,20.292,45.901
60209,20.292,45.901,20.292,45.901
60210,20.292,45.934,20.292,45.934
60212,20.302,45.901,20.302,45.901
60213,20.302,45.901,20.302,45.901
60214,20.292,45.901,20.292,45.901
60215,20.292,45.868,20.292,45.868
60216,20.282,45.901,20.282,45.901
60217,20.282,45.901,20.282,45.901
60218,20.263,45.901,20.263,45.901
60219,20.253,46.033,20.253,46.033
60220,20.243,46.0,20.243,46.0
60221,20.243,46.0,20.243,46.0
60223,20.233,45.967,20.233,45.967
60224,20.224,46.033,20.224,46.033
60225,20.224,46.066,20.224,46.066
60226,20.224,46.066,20.224,46.066
60227,20.204,46.033,20.204,46.033
60228,20.214,46.066,20.214,46.066
60230,20.194,46.066,20.194,46.066
60231,20.204,45.934,20.204,45.934
60234,20.175,45.967,20.175,45.967
60236,20.184,45.901,20.184,45.901
60237,20.184,46.0,20.184,46.0
60238,20.184,45.901,20.184,45.901
60239,20.184,45.901,20.184,45.901
60242,20.214,45.802,20.214,45.802
60244,20.233,45.77,20.233,45.77
60245,20.233,45.737,20.233,45.737
60246,20.243,45.704,20.243,45.704
60247,20.233,45.737,20.233,45.737
60249,20.233,45.77,20.233,45.77
60250,20.214,45.77,20.214,45.77
60251,20.214,45.77,20.214,45.77
60252,20.184,45.737,20.184,45.737
60253,20.175,45.835,20.175,45.835
60254,20.165,45.901,20.165,45.901
60256,20.145,45.901,20.145,45.901
60258,20.126,45.77,20.126,45.77
60259,20.126,45.934,20.126,45.934
60260,20.126,45.901,20.126,45.901
60261,20.126,45.901,20.126,45.901
60262,20.126,45.967,20.126,45.967
60263,20.116,45.967,20.116,45.967
60264,20.106,45.967,20.106,45.967
60267,20.106,45.901,20.106,45.901
60269,20.106,45.901,20.106,45.901
60271,20.106,45.868,20.106,45.868
60272,20.106,45.868,20.106,45.868
60273,20.106,45.835,20.106,45.835
60274,20.116,45.835,20.116,45.835
60275,20.116,45.802,20.116,45.802
60278,20.116,45.802,20.116,45.802
60279,20.116,45.802,20.116,45.802
60282,20.126,45.77,20.126,45.77
60284,20.126,45.704,20.126,45.704
60285,20.126,45.737,20.126,45.737
60287,20.126,45.737,20.126,45.737
60288,20.096,45.77,20.096,45.77
60289,20.106,45.77,20.106,45.77
60290,20.096,45.77,20.096,45.77
60291,20.086,45.605,20.086,45.605
60293,20.067,45.835,20.067,45.835
60294,20.047,45.868,20.047,45.868
60295,20.028,45.967,20.028,45.967
60296,19.988,45.967,19.988,45.967
60300,19.998,46.033,19.998,46.033
60301,19.988,46.066,19.988,46.066
60302,19.988,46.066,19.988,46.066
60305,19.988,46.066,19.988,46.066
60306,19.988,46.066,19.988,46.066
60307,19.988,46.066,19.988,46.066
60308,19.988,45.934,19.988,45.934
60310,19.998,45.868,19.998,45.868
60311,19.998,45.835,19.998,45.835
60312,20.008,45.835,20.008,45.835
60313,19.988,45.835,19.988,45.835
60314,20.008,45.835,20.008,45.835
60315,20.008,45.77,20.008,45.77
60316,19.988,45.704,19.988,45.704
60317,19.988,45.802,19.988,45.802
60318,19.998,45.77,19.998,45.77
60319,19.998,45.737,19.998,45.737
60321,19.988,45.704,19.988,45.704
60322,19.988,45.638,19.988,45.638
60323,19.988,45.737,19.988,45.737
60325,19.988,45.737,19.988,45.737
60326,19.979,45.737,19.979,45.737
60327,19.969,45.638,19.969,45.638
60328,19.969,45.77,19.969,45.77
60329,19.969,45.868,19.969,45.868
60330,19.949,45.835,19.949,45.835
60333,19.93,45.835,19.93,45.835
60334,19.93,45.868,19.93,45.868
60337,19.92,45.868,19.92,45.868
60339,19.91,45.77,19.91,45.77
60341,19.91,45.835,19.91,45.835
60342,19.9,45.737,19.9,45.737
60343,19.92,45.737,19.92,45.737
60344,19.91,45.77,19.91,45.77
60345,19.9,45.77,19.9,45.77
60346,19.91,45.704,19.91,45.704
60347,19.92,45.638,19.92,45.638
60348,19.93,45.638,19.93,45.638
60349,19.939,45.638,19.939,45.638
60351,19.939,45.572,19.939,45.572
60352,19.949,45.572,19.949,45.572
60353,19.93,45.572,19.93,45.572
60354,19.949,45.572,19.949,45.572
60357,19.91,45.638,19.91,45.638
60358,19.9,45.572,19.9,45.572
60359,19.89,45.605,19.89,45.605
60360,19.881,45.605,19.881,45.605
60362,19.851,45.704,19.851,45.704
60363,19.851,45.737,19.851,45.737
60364,19.841,45.704,19.841,45.704
60365,19.832,45.704,19.832,45.704
60366,19.832,45.638,19.832,45.638
60367,19.832,45.704,19.832,45.704
60368,19.822,45.704,19.822,45.704
60370,19.812,45.671,19.812,45.671
60372,19.792,45.638,19.792,45.638
60373,19.792,45.802,19.792,45.802
60374,19.773,45.704,19.773,45.704
60375,19.783,45.572,19.783,45.572
60376,19.783,45.638,19.783,45.638
60377,19.783,45.737,19.783,45.737
60378,19.792,45.638,19.792,45.638
60382,19.792,45.638,19.792,45.638
60383,19.802,45.572,19.802,45.572
60384,19.792,45.605,19.792,45.605
60385,19.812,45.572,19.812,45.572
60386,19.812,45.506,19.812,45.506
60388,19.822,45.473,19.822,45.473
60389,19.812,45.44,19.812,45.44
60391,19.832,45.341,19.832,45.341
60392,19.832,45.374,19.832,45.374
60393,19.841,45.374,19.841,45.374
60395,19.812,45.374,19.812,45.374
60396,19.812,45.308,19.812,45.308
60398,19.792,45.341,19.792,45.341
60399,19.773,45.44,19.773,45.44
60401,19.773,45.374,19.773,45.374
60402,19.773,45.374,19.773,45.374
60403,19.773,45.341,19.773,45.341
60404,19.773,45.308,19.773,45.308
60405,19.773,45.242,19.773,45.242
60406,19.773,45.275,19.773,45.275
60410,19.773,45.242,19.773,45.242
60411,19.773,45.209,19.773,45.209
60412,19.773,45.209,19.773,45.209
60413,19.773,45.176,19.773,45.176
60414,19.773,45.176,19.773,45.176
60417,19.792,45.044,19.792,45.044
60418,19.802,45.011,19.802,45.011
60419,19.812,44.978,19.812,44.978
60420,19.802,44.978,19.802,44.978
60421,19.802,44.978,19.802,44.978
60422,19.783,45.143,19.783,45.143
60423,19.773,45.044,19.773,45.044
60424,19.773,45.077,19.773,45.077
60425,19.773,45.044,19.773,45.044
60426,19.763,45.044,19.763,45.044
60427,19.773,45.044,19.773,45.044
60429,19.792,45.044,19.792,45.044
60430,19.783,45.044,19.783,45.044
60431,19.773,45.044,19.773,45.044
60432,19.763,45.044,19.763,45.044
60433,19.773,45.011,19.773,45.011
60434,19.763,45.011,19.763,45.011
60435,19.753,45.044,19.753,45.044
60436,19.753,45.044,19.753,45.044
60438,19.734,45.044,19.734,45.044
60439,19.734,45.11,19.734,45.11
60440,19.724,45.11,19.724,45.11
60441,19.714,45.11,19.714,45.11
60442,19.714,45.077,19.714,45.077
60443,19.714,45.077,19.714,45.077
60447,19.694,45.077,19.694,45.077
60448,19.704,45.11,19.704,45.11
60449,19.685,45.11,19.685,45.11
60450,19.685,45.143,19.685,45.143
60452,19.675,45.11,19.675,45.11
60453,19.675,45.11,19.675,45.11
60454,19.675,45.077,19.675,45.077
60455,19.694,45.077,19.694,45.077
60456,19.714,45.011,19.714,45.011
60457,19.694,45.011,19.694,45.011
60459,19.694,44.978,19.694,44.978
60460,19.694,44.978,19.694,44.978
60462,19.694,44.945,19.694,44.945
60465,19.694,44.978,19.694,44.978
60466,19.685,44.978,19.685,44.978
60468,19.665,45.011,19.665,45.011
60469,19.665,44.978,19.665,44.978
60470,19.655,44.978,19.655,44.978
60473,19.636,45.044,19.636,45.044
60474,19.626,45.044,19.626,45.044
60475,19.616,45.011,19.616,45.011
60476,19.606,44.978,19.606,44.978
60477,19.606,45.044,19.606,45.044
60479,19.596,45.044,19.596,45.044
60480,19.596,45.011,19.596,45.011
60482,19.596,45.044,19.596,45.044
60483,19.596,45.044,19.596,45.044
60484,19.596,45.044,19.596,45.044
60486,19.577,45.044,19.577,45.044
60487,19.587,45.044,19.587,45.044
60488,19.567,45.044,19.567,45.044
60489,19.577,45.044,19.577,45.044
60490,19.577,45.011,19.577,45.011
60491,19.577,45.044,19.577,45.044
60492,19.577,45.044,19.577,45.044
60493,19.577,45.044,19.577,45.044
60494,19.577,45.044,19.577,45.044
60496,19.587,44.978,19.587,44.978
60497,19.587,44.978,19.587,44.978
60498,19.587,44.945,19.587,44.945
60499,19.596,44.912,19.596,44.912
60500,19.587,44.879,19.587,44.879
60501,19.596,44.879,19.596,44.879
60503,19.596,44.846,19.596,44.846
60505,19.577,44.846,19.577,44.846
60506,19.577,44.879,19.577,44.879
60507,19.567,44.912,19.567,44.912
60508,19.557,44.912,19.557,44.912
60509,19.538,44.912,19.538,44.912
60510,19.538,44.912,19.538,44.912
60512,19.528,44.912,19.528,44.912
60514,19.518,44.945,19.518,44.945
60515,19.508,44.945,19.508,44.945
60516,19.518,44.945,19.518,44.945
60517,19.518,44.912,19.518,44.912
60519,19.518,44.945,19.518,44.945
60521,19.489,44.945,19.489,44.945
60522,19.479,44.978,19.479,44.978
60525,19.469,45.011,19.469,45.011
60526,19.489,44.978,19.489,44.978
60527,19.479,44.945,19.479,44.945
60528,19.479,44.912,19.479,44.912
60530,19.479,44.912,19.479,44.912
60533,19.528,44.978,19.528,44.978
60538,19.44,45.044,19.44,45.044
60539,19.44,45.11,19.44,45.11
60541,19.43,45.044,19.43,45.044
60542,19.44,45.011,19.44,45.011
60545,19.44,44.978,19.44,44.978
60546,19.43,45.011,19.43,45.011
60547,19.42,45.044,19.42,45.044
60548,19.42,44.978,19.42,44.978
60549,19.4,45.011,19.4,45.011
60551,19.4,45.044,19.4,45.044
60552,19.41,45.044,19.41,45.044
60553,19.4,45.011,19.4,45.011
60554,19.4,45.011,19.4,45.011
60556,19.4,44.978,19.4,44.978
60557,19.391,45.011,19.391,45.011
60558,19.391,45.011,19.391,45.011
60559,19.391,45.044,19.391,45.044
60560,19.371,45.011,19.371,45.011
60561,19.381,45.044,19.381,45.044
60562,19.4,44.978,19.4,44.978
60563,19.391,44.978,19.391,44.978
60564,19.4,44.945,19.4,44.945
60566,19.4,44.912,19.4,44.912
60569,19.42,44.912,19.42,44.912
60570,19.41,44.846,19.41,44.846
60571,19.4,44.879,19.4,44.879
60572,19.4,44.846,19.4,44.846
60573,19.41,44.879,19.41,44.879
60574,19.4,44.879,19.4,44.879
60575,19.4,44.912,19.4,44.912
60576,19.391,44.912,19.391,44.912
60577,19.381,44.879,19.381,44.879
60578,19.391,44.912,19.391,44.912
60583,19.332,44.945,19.332,44.945
60584,19.322,44.945,19.322,44.945
60586,19.322,44.978,19.322,44.978
60587,19.302,44.978,19.302,44.978
60588,19.302,44.978,19.302,44.978
60589,19.302,44.945,19.302,44.945
60590,19.302,44.912,19.302,44.912
60591,19.283,44.978,19.283,44.978
60592,19.283,45.011,19.283,45.011
60593,19.293,44.978,19.293,44.978
60594,19.283,44.978,19.283,44.978
60597,19.283,44.912,19.283,44.912
60598,19.293,44.945,19.293,44.945
60599,19.302,44.846,19.302,44.846
60600,19.302,44.846,19.302,44.846
60601,19.302,44.912,19.302,44.912
60603,19.293,44.78,19.293,44.78
60604,19.312,44.78,19.312,44.78
60607,19.322,44.648,19.322,44.648
60608,19.322,44.714,19.322,44.714
60609,19.322,44.681,19.322,44.681
60610,19.332,44.648,19.332,44.648
60612,19.312,44.614,19.312,44.614
60613,19.322,44.581,19.322,44.581
60614,19.302,44.614,19.302,44.614
60616,19.293,44.681,19.293,44.681
60617,19.293,44.648,19.293,44.648
60619,19.283,44.614,19.283,44.614
60627,19.224,44.648,19.224,44.648
60631,19.234,44.648,19.234,44.648
60632,19.224,44.515,19.224,44.515
60634,19.234,44.515,19.234,44.515
60635,19.224,44.548,19.224,44.548
60639,19.244,44.482,19.244,44.482
60640,19.244,44.482,19.244,44.482
60641,19.224,44.316,19.224,44.316
60642,19.253,44.316,19.253,44.316
60643,19.244,44.25,19.244,44.25
60645,19.253,44.316,19.253,44.316
60646,19.263,44.184,19.263,44.184
60647,19.263,44.184,19.263,44.184
60648,19.263,44.184,19.263,44.184
60649,19.263,44.25,19.263,44.25
60650,19.263,44.283,19.263,44.283
60653,19.244,44.184,19.244,44.184
60654,19.224,44.283,19.224,44.283
60655,19.224,44.25,19.224,44.25
60656,19.204,44.382,19.204,44.382
60657,19.204,44.217,19.204,44.217
60658,19.195,44.316,19.195,44.316
60659,19.185,44.184,19.185,44.184
60661,19.185,44.25,19.185,44.25
60662,19.175,44.217,19.175,44.217
60663,19.175,44.349,19.175,44.349
60665,19.165,44.316,19.165,44.316
60667,19.146,44.117,19.146,44.117
60669,19.146,44.184,19.146,44.184
60670,19.146,44.184,19.146,44.184
60671,19.146,44.15,19.146,44.15
60672,19.136,44.084,19.136,44.084
60675,19.146,44.25,19.146,44.25
60677,19.126,44.051,19.126,44.051
60678,19.126,44.084,19.126,44.084
60681,19.126,44.051,19.126,44.051
60683,19.126,44.117,19.126,44.117
60685,19.126,43.951,19.126,43.951
60686,19.116,44.084,19.116,44.084
60687,19.106,44.051,19.106,44.051
60688,19.106,43.984,19.106,43.984
60689,19.097,43.984,19.097,43.984
60690,19.097,43.984,19.097,43.984
60691,19.087,43.951,19.087,43.951
60692,19.106,43.918,19.106,43.918
60693,19.087,43.984,19.087,43.984
60694,19.087,43.885,19.087,43.885
60695,19.087,43.918,19.087,43.918
60696,19.087,44.051,19.087,44.051
60697,19.097,43.984,19.097,43.984
60698,19.087,43.885,19.087,43.885
60699,19.087,43.984,19.087,43.984
60702,19.077,44.15,19.077,44.15
60705,19.067,43.752,19.067,43.752
60707,19.087,43.852,19.087,43.852
60708,19.048,43.918,19.048,43.918
60709,19.048,43.984,19.048,43.984
60710,19.048,44.018,19.048,44.018
60711,19.048,43.885,19.048,43.885
60712,19.048,43.951,19.048,43.951
60713,19.048,43.852,19.048,43.852
60714,19.048,43.818,19.048,43.818
60715,19.038,43.752,19.038,43.752
60716,19.038,43.918,19.038,43.918
60717,19.038,43.818,19.038,43.818
60718,19.028,43.818,19.028,43.818
60719,19.038,43.752,19.038,43.752
60720,19.028,43.719,19.028,43.719
60721,19.038,43.852,19.038,43.852
60722,19.028,43.785,19.028,43.785
60723,19.018,43.852,19.018,43.852
60725,19.028,43.885,19.028,43.885
60727,19.018,43.984,19.018,43.984
60728,19.028,43.785,19.028,43.785
60729,19.038,43.885,19.038,43.885
60730,19.038,43.719,19.038,43.719
60731,19.028,43.852,19.028,43.852
60732,19.028,43.652,19.028,43.652
60733,19.028,43.785,19.028,43.785
60734,19.028,43.852,19.028,43.852
60735,19.028,43.951,19.028,43.951
