55100,42.718,42.718
55101,42.652,42.652
55102,42.718,42.718
55103,42.718,42.718
55104,42.718,42.718
55105,42.785,42.785
55107,42.718,42.718
55108,42.718,42.718
55109,42.718,42.718
55110,42.718,42.718
55111,42.718,42.718
55112,42.752,42.752
55113,42.785,42.785
55115,42.785,42.785
55116,42.785,42.785
55117,42.852,42.852
55118,42.819,42.819
55119,42.785,42.785
55120,42.785,42.785
55121,42.785,42.785
55122,42.785,42.785
55124,42.785,42.785
55125,42.718,42.718
55126,42.785,42.785
55127,42.718,42.718
55128,42.685,42.685
55129,42.652,42.652
55130,42.585,42.585
55131,42.652,42.652
55132,42.585,42.585
55133,42.585,42.585
55134,42.585,42.585
55136,42.652,42.652
55137,42.652,42.652
55138,42.685,42.685
55139,42.718,42.718
55140,42.718,42.718
55143,42.652,42.652
55146,42.718,42.718
55147,42.785,42.785
55148,42.752,42.752
55149,42.852,42.852
55150,42.952,42.952
55151,42.852,42.852
55152,42.852,42.852
55154,42.986,42.986
55155,42.852,42.852
55156,42.718,42.718
55157,42.718,42.718
55158,42.785,42.785
55159,42.718,42.718
55160,42.752,42.752
55161,42.852,42.852
55162,42.718,42.718
55163,42.685,42.685
55164,42.785,42.785
55165,42.785,42.785
55166,42.785,42.785
55167,42.718,42.718
55168,42.718,42.718
55169,42.752,42.752
55171,42.718,42.718
55172,42.685,42.685
55174,42.785,42.785
55175,42.752,42.752
55176,42.785,42.785
55177,42.785,42.785
55178,42.785,42.785
55179,42.785,42.785
55180,42.919,42.919
55181,42.919,42.919
55182,42.986,42.986
55183,42.919,42.919
55184,42.919,42.919
55185,42.886,42.886
55186,42.852,42.852
55187,42.919,42.919
55188,42.986,42.986
55189,42.986,42.986
55190,43.052,43.052
55191,42.919,42.919
55192,42.919,42.919
55193,42.852,42.852
55196,42.952,42.952
55198,43.052,43.052
55199,42.986,42.986
55201,43.052,43.052
55202,43.186,43.186
55203,43.119,43.119
55205,43.086,43.086
55207,43.086,43.086
55209,42.986,42.986
55210,42.986,42.986
55211,42.986,42.986
55212,42.852,42.852
55213,42.919,42.919
55214,42.986,42.986
55215,42.952,42.952
55217,42.986,42.986
55218,42.986,42.986
55220,42.852,42.852
55221,42.886,42.886
55222,42.886,42.886
55223,42.852,42.852
55225,43.119,43.119
55226,43.119,43.119
55227,43.052,43.052
55229,43.086,43.086
55230,43.019,43.019
55231,43.052,43.052
55232,43.186,43.186
55233,43.219,43.219
55234,43.086,43.086
55235,43.119,43.119
55236,43.119,43.119
55237,43.119,43.119
55238,43.186,43.186
55239,43.219,43.219
55240,43.252,43.252
55241,43.252,43.252
55242,43.119,43.119
55243,43.219,43.219
55245,43.152,43.152
55246,43.252,43.252
55247,43.352,43.352
55248,43.186,43.186
55249,43.252,43.252
55251,43.052,43.052
55252,43.052,43.052
55253,43.186,43.186
55254,43.252,43.252
55256,43.486,43.486
55257,43.386,43.386
55258,43.586,43.586
55259,43.652,43.652
55260,43.586,43.586
55262,43.619,43.619
55263,43.652,43.652
55264,43.719,43.719
55265,43.619,43.619
55268,43.652,43.652
55269,43.719,43.719
55270,43.752,43.752
55271,43.752,43.752
55272,43.685,43.685
55273,43.785,43.785
55275,43.785,43.785
55276,43.785,43.785
55277,43.852,43.852
55278,43.852,43.852
55279,43.852,43.852
55280,43.852,43.852
55282,43.918,43.918
55283,43.852,43.852
55284,43.885,43.885
55286,43.918,43.918
55287,43.852,43.852
55288,43.852,43.852
55289,43.885,43.885
55290,43.918,43.918
55291,43.818,43.818
55292,43.984,43.984
55293,43.885,43.885
55294,44.018,44.018
55295,43.918,43.918
55296,43.984,43.984
55297,43.984,43.984
55302,44.051,44.051
55303,43.984,43.984
55304,43.984,43.984
55306,44.018,44.018
55307,44.051,44.051
55308,43.984,43.984
55309,43.984,43.984
55310,43.984,43.984
55312,43.984,43.984
55314,43.984,43.984
55315,44.051,44.051
55316,43.951,43.951
55317,44.084,44.084
55318,44.051,44.051
55320,43.984,43.984
55321,44.117,44.117
55324,44.117,44.117
55325,44.117,44.117
55326,44.117,44.117
55327,44.051,44.051
55328,44.018,44.018
55329,44.018,44.018
55330,44.084,44.084
55331,44.117,44.117
55332,44.184,44.184
55333,44.117,44.117
55334,44.15,44.15
55336,44.117,44.117
55338,44.217,44.217
55339,44.25,44.25
55340,44.15,44.15
55341,44.184,44.184
55343,44.25,44.25
55344,44.283,44.283
55345,44.25,44.25
55346,44.25,44.25
55347,44.117,44.117
55348,44.25,44.25
55349,44.316,44.316
55350,44.15,44.15
55351,44.25,44.25
55353,44.217,44.217
55354,44.25,44.25
55355,44.184,44.184
55356,44.25,44.25
55357,44.25,44.25
55360,44.184,44.184
55361,44.184,44.184
55362,44.217,44.217
55363,44.382,44.382
55364,44.184,44.184
55365,44.283,44.283
55366,44.184,44.184
55367,44.217,44.217
55370,44.382,44.382
55372,44.316,44.316
55373,44.316,44.316
55374,44.316,44.316
55375,44.416,44.416
55376,44.382,44.382
55378,44.449,44.449
55379,44.349,44.349
55380,44.416,44.416
55381,44.349,44.349
55383,44.217,44.217
55384,44.283,44.283
55385,44.482,44.482
55386,44.416,44.416
55388,44.482,44.482
55390,44.548,44.548
55392,44.382,44.382
55394,44.382,44.382
55396,44.482,44.482
55398,44.316,44.316
55399,44.382,44.382
55400,44.316,44.316
55401,44.283,44.283
55402,44.449,44.449
55403,44.449,44.449
55404,44.382,44.382
55405,44.449,44.449
55409,44.382,44.382
55410,44.515,44.515
55411,44.449,44.449
55413,44.382,44.382
55414,44.416,44.416
55416,44.648,44.648
55417,44.581,44.581
55420,44.581,44.581
55421,44.382,44.382
55422,44.382,44.382
55423,44.316,44.316
55425,44.416,44.416
55426,44.382,44.382
55427,44.349,44.349
55429,44.548,44.548
55430,44.614,44.614
55431,44.482,44.482
55432,44.581,44.581
55433,44.382,44.382
55436,44.548,44.548
55437,44.382,44.382
55438,44.449,44.449
55439,44.416,44.416
55440,44.316,44.316
55441,44.382,44.382
55444,44.648,44.648
55445,44.681,44.681
55447,44.648,44.648
55448,44.648,44.648
55449,44.714,44.714
55450,44.846,44.846
55451,44.978,44.978
55453,45.011,45.011
55454,45.11,45.11
55455,45.11,45.11
55457,45.176,45.176
55458,45.242,45.242
55460,45.242,45.242
55472,45.242,45.242
55474,45.572,45.572
55476,45.704,45.704
55478,45.868,45.868
55479,46.033,46.033
55480,46.066,46.066
55483,46.459,46.459
55496,48.189,48.189
55497,48.384,48.384
55498,48.384,48.384
55499,48.319,48.319
55501,48.579,48.579
55502,48.579,48.579
55503,48.579,48.579
55504,48.579,48.579
55505,48.676,48.676
55506,48.741,48.741
55507,48.676,48.676
55508,48.708,48.708
55512,48.611,48.611
55513,48.773,48.773
55514,48.773,48.773
55515,48.806,48.806
55516,48.644,48.644
55518,48.708,48.708
55519,48.579,48.579
55520,48.417,48.417
55521,48.514,48.514
55522,48.611,48.611
55523,48.449,48.449
55526,48.514,48.514
55527,48.417,48.417
55528,48.579,48.579
55530,48.579,48.579
55532,48.546,48.546
55533,48.514,48.514
55536,48.254,48.254
55537,48.384,48.384
55538,48.222,48.222
55539,48.189,48.189
55540,48.287,48.287
55541,48.319,48.319
55544,48.384,48.384
55546,48.189,48.189
55547,48.157,48.157
55550,48.254,48.254
55552,48.352,48.352
55553,48.254,48.254
55555,48.287,48.287
55558,48.319,48.319
55559,48.124,48.124
55560,48.319,48.319
55561,48.157,48.157
55562,48.319,48.319
55563,48.287,48.287
55567,48.124,48.124
55569,48.254,48.254
55570,48.417,48.417
55572,48.157,48.157
55573,48.059,48.059
55575,48.189,48.189
55576,48.059,48.059
55577,48.189,48.189
55580,48.417,48.417
55582,48.254,48.254
55584,48.254,48.254
55585,48.384,48.384
55586,48.546,48.546
55593,47.864,47.864
55596,47.506,47.506
55597,47.408,47.408
55599,47.408,47.408
55602,47.538,47.538
55607,47.669,47.669
55609,47.506,47.506
55611,47.343,47.343
55612,47.473,47.473
55617,47.179,47.179
55618,47.245,47.245
55619,47.179,47.179
55621,46.82,46.82
55622,46.852,46.852
55624,46.95,46.95
55626,47.245,47.245
55628,47.081,47.081
55630,46.983,46.983
55632,46.82,46.82
55634,46.558,46.558
55635,46.492,46.492
55641,45.967,45.967
55643,46.23,46.23
55645,46.295,46.295
55646,46.295,46.295
55651,46.361,46.361
55653,46.394,46.394
55656,46.066,46.066
55657,46.066,46.066
55661,45.638,45.638
55662,45.835,45.835
55663,45.802,45.802
55664,45.835,45.835
55667,45.868,45.868
55673,45.242,45.242
55675,45.143,45.143
55676,44.945,44.945
55677,44.747,44.747
55679,44.879,44.879
55680,44.78,44.78
55683,44.316,44.316
55684,44.382,44.382
55686,44.581,44.581
55688,44.747,44.747
55689,44.945,44.945
55692,44.581,44.581
55694,44.416,44.416
55699,44.184,44.184
55711,43.252,43.252
55712,43.252,43.252
55714,43.519,43.519
55716,43.286,43.286
55717,43.319,43.319
55722,43.319,43.319
55725,42.886,42.886
55727,42.919,42.919
55731,42.785,42.785
55735,42.518,42.518
55736,42.484,42.484
55738,42.652,42.652
55742,42.049,42.049
55743,41.915,41.915
55744,42.015,42.015
55745,42.049,42.049
55748,42.049,42.049
55751,42.116,42.116
55753,41.948,41.948
55754,41.848,41.848
55755,41.713,41.713
55756,41.713,41.713
55757,41.848,41.848
55758,41.982,41.982
55760,41.646,41.646
55761,41.646,41.646
55762,41.579,41.579
55764,41.512,41.512
55765,41.646,41.646
55767,41.747,41.747
55768,41.646,41.646
55769,41.579,41.579
55770,41.646,41.646
55771,41.713,41.713
55773,41.68,41.68
55774,41.579,41.579
55775,41.579,41.579
55781,40.973,40.973
55784,40.771,40.771
55785,40.703,40.703
55793,40.094,40.094
55795,39.891,39.891
55810,38.736,38.736
55813,38.531,38.531
55814,38.668,38.668
55815,38.565,38.565
55826,37.745,37.745
55828,37.505,37.505
55829,37.436,37.436
55830,37.608,37.608
55837,38.395,38.395
55844,38.94,38.94
55848,39.042,39.042
55849,39.178,39.178
55850,39.042,39.042
55853,39.28,39.28
55855,39.552,39.552
55860,39.008,39.008
55862,38.736,38.736
55863,38.804,38.804
55868,38.94,38.94
55870,38.906,38.906
55872,39.008,39.008
55875,38.599,38.599
55877,38.599,38.599
55878,38.77,38.77
55879,38.736,38.736
55881,38.395,38.395
55883,38.599,38.599
55885,38.463,38.463
55886,38.565,38.565
55887,38.429,38.429
55890,39.008,39.008
55893,38.906,38.906
55894,38.804,38.804
55897,38.326,38.326
55899,38.19,38.19
55900,38.258,38.258
55905,38.804,38.804
55907,38.736,38.736
55908,38.599,38.599
55909,38.668,38.668
55910,38.668,38.668
55911,38.77,38.77
55913,38.736,38.736
55917,38.599,38.599
55921,38.121,38.121
55923,38.121,38.121
55924,38.121,38.121
55925,38.053,38.053
55927,37.984,37.984
55930,38.087,38.087
55932,37.882,37.882
55933,37.848,37.848
55935,37.813,37.813
55937,37.984,37.984
55938,37.984,37.984
55944,38.804,38.804
55947,38.77,38.77
55948,38.702,38.702
55949,38.633,38.633
55951,38.497,38.497
55955,38.121,38.121
55958,38.395,38.395
55961,38.326,38.326
55963,38.053,38.053
55967,38.429,38.429
55969,38.463,38.463
55971,38.326,38.326
55974,37.848,37.848
55975,37.916,37.916
55976,37.916,37.916
55977,38.053,38.053
55978,38.19,38.19
55979,38.053,38.053
55980,38.053,38.053
55981,38.121,38.121
55983,38.224,38.224
55987,37.984,37.984
55989,37.676,37.676
55991,37.711,37.711
55992,37.779,37.779
55994,38.121,38.121
55996,37.916,37.916
56000,37.882,37.882
56001,37.984,37.984
56005,37.95,37.95
56009,37.368,37.368
56013,37.779,37.779
56014,37.848,37.848
56017,37.574,37.574
56018,37.505,37.505
56020,37.608,37.608
56022,37.574,37.574
56030,37.162,37.162
56032,36.784,36.784
56033,36.853,36.853
56035,37.025,37.025
56039,36.646,36.646
56040,36.543,36.543
56042,36.681,36.681
56046,36.681,36.681
56048,36.371,36.371
56049,36.336,36.336
56050,36.336,36.336
56054,36.405,36.405
56059,36.026,36.026
56061,36.06,36.06
56062,36.06,36.06
56066,36.164,36.164
56067,36.129,36.129
56069,36.095,36.095
56070,36.164,36.164
56071,35.991,35.991
56072,36.06,36.06
56074,36.267,36.267
56085,36.336,36.336
56088,36.543,36.543
56089,36.508,36.508
56092,36.612,36.612
56093,36.681,36.681
56094,36.681,36.681
56098,36.267,36.267
56099,36.095,36.095
56100,36.198,36.198
56103,36.026,36.026
56105,35.922,35.922
56106,35.991,35.991
56108,35.991,35.991
56109,35.818,35.818
56110,35.715,35.715
56111,35.784,35.784
56112,35.784,35.784
56113,35.888,35.888
56114,35.715,35.715
56116,35.749,35.749
56121,35.853,35.853
56122,35.853,35.853
56123,35.991,35.991
56124,36.026,36.026
56125,36.06,36.06
56127,36.026,36.026
56133,36.405,36.405
56135,36.75,36.75
56137,36.818,36.818
56138,36.75,36.75
56141,37.196,37.196
56145,37.025,37.025
56147,36.818,36.818
56148,36.887,36.887
56150,36.681,36.681
56151,36.818,36.818
56153,36.75,36.75
56155,36.681,36.681
56156,36.818,36.818
56164,37.505,37.505
56167,37.436,37.436
56168,37.505,37.505
56169,37.368,37.368
56172,37.368,37.368
56173,37.299,37.299
56174,37.162,37.162
56176,36.956,36.956
56177,36.887,36.887
56179,37.093,37.093
56180,37.231,37.231
56182,37.162,37.162
56184,36.887,36.887
56185,36.956,36.956
56189,37.402,37.402
56192,37.162,37.162
56193,37.059,37.059
56195,37.025,37.025
56196,37.025,37.025
56198,37.093,37.093
56199,37.128,37.128
56200,37.265,37.265
56202,37.059,37.059
56203,37.025,37.025
56205,37.093,37.093
56206,37.059,37.059
56207,37.093,37.093
56213,37.676,37.676
56217,38.019,38.019
56220,37.574,37.574
56221,37.436,37.436
56222,37.505,37.505
56224,37.813,37.813
56225,37.642,37.642
56226,37.745,37.745
56229,37.984,37.984
56231,37.916,37.916
56232,37.779,37.779
56236,38.156,38.156
56237,38.121,38.121
56239,38.053,38.053
56241,38.36,38.36
56242,38.531,38.531
56243,38.463,38.463
56246,38.292,38.292
56248,38.019,38.019
56249,38.19,38.19
56250,38.053,38.053
56253,38.19,38.19
56256,37.95,37.95
56257,37.916,37.916
56258,38.019,38.019
56260,38.156,38.156
56261,38.258,38.258
56262,38.395,38.395
56264,38.258,38.258
56265,38.121,38.121
56268,38.36,38.36
56270,38.565,38.565
56271,38.463,38.463
56273,38.531,38.531
56274,38.463,38.463
56276,38.497,38.497
56279,38.668,38.668
56282,38.668,38.668
56286,38.736,38.736
56287,38.565,38.565
56290,38.736,38.736
56291,38.736,38.736
56293,38.736,38.736
56294,38.702,38.702
56297,38.804,38.804
56298,38.94,38.94
56299,38.94,38.94
56301,39.144,39.144
56302,39.144,39.144
56304,39.28,39.28
56306,39.382,39.382
56307,39.382,39.382
56310,39.348,39.348
56311,39.348,39.348
56312,39.382,39.382
56313,39.382,39.382
56314,39.552,39.552
56317,39.28,39.28
56319,39.28,39.28
56320,39.28,39.28
56324,39.586,39.586
56325,39.518,39.518
56326,39.382,39.382
56328,39.552,39.552
56329,39.484,39.484
56332,39.552,39.552
56333,39.62,39.62
56334,39.62,39.62
56336,39.857,39.857
56339,39.484,39.484
56341,39.552,39.552
56342,39.552,39.552
56346,39.824,39.824
56347,39.959,39.959
56349,40.162,40.162
56351,40.298,40.298
56352,40.23,40.23
56355,40.23,40.23
56356,40.162,40.162
56358,40.23,40.23
56359,40.298,40.298
56360,40.298,40.298
56362,40.433,40.433
56366,40.906,40.906
56368,40.838,40.838
56369,40.906,40.906
56371,40.771,40.771
56372,40.906,40.906
56374,41.04,41.04
56375,40.939,40.939
56377,41.04,41.04
56378,41.175,41.175
56380,41.209,41.209
56381,41.344,41.344
56382,41.411,41.411
56383,41.242,41.242
56384,41.31,41.31
56385,41.444,41.444
56387,41.478,41.478
56388,41.377,41.377
56390,41.444,41.444
56391,41.545,41.545
56393,41.545,41.545
56394,41.713,41.713
56395,41.713,41.713
56396,41.78,41.78
56397,41.814,41.814
56398,41.78,41.78
56400,42.116,42.116
56403,41.982,41.982
56405,42.216,42.216
56406,42.317,42.317
56407,42.35,42.35
56409,42.384,42.384
56410,42.216,42.216
56411,42.284,42.284
56413,42.384,42.384
56414,42.417,42.417
56415,42.417,42.417
56416,42.384,42.384
56417,42.484,42.484
56418,42.518,42.518
56419,42.652,42.652
56422,42.518,42.518
56424,42.484,42.484
56426,42.518,42.518
56429,42.551,42.551
56430,42.718,42.718
56433,42.518,42.518
56434,42.618,42.618
56435,42.585,42.585
56436,42.618,42.618
56438,42.585,42.585
56440,42.585,42.585
56441,42.652,42.652
56444,42.852,42.852
56445,42.752,42.752
56446,42.819,42.819
56447,42.852,42.852
56449,42.785,42.785
56452,42.952,42.952
56453,43.019,43.019
56454,42.819,42.819
56455,42.952,42.952
56456,42.886,42.886
56457,42.919,42.919
56458,43.019,43.019
56460,42.986,42.986
56461,43.119,43.119
56463,43.252,43.252
56464,43.352,43.352
56465,43.319,43.319
56467,43.452,43.452
56468,43.552,43.552
56471,43.586,43.586
56472,43.552,43.552
56473,43.719,43.719
56474,43.785,43.785
56476,43.719,43.719
56477,43.652,43.652
56478,43.852,43.852
56479,43.719,43.719
56480,43.719,43.719
56481,43.552,43.552
56482,43.652,43.652
56483,43.719,43.719
56484,43.852,43.852
56486,43.951,43.951
56487,43.984,43.984
56488,43.984,43.984
56489,44.084,44.084
56490,43.984,43.984
56492,44.117,44.117
56494,44.184,44.184
56495,44.117,44.117
56496,44.117,44.117
56498,44.382,44.382
56500,44.382,44.382
56501,44.449,44.449
56502,44.416,44.416
56503,44.449,44.449
56505,44.416,44.416
56508,44.581,44.581
56510,44.648,44.648
56511,44.714,44.714
56512,44.714,44.714
56513,44.714,44.714
56514,44.78,44.78
56515,44.78,44.78
56516,44.813,44.813
56517,44.846,44.846
56518,44.846,44.846
56519,44.78,44.78
56520,44.78,44.78
56521,44.714,44.714
56523,44.879,44.879
56524,44.912,44.912
56525,44.912,44.912
56528,44.978,44.978
56529,45.044,45.044
56531,44.978,44.978
56532,45.11,45.11
56533,45.044,45.044
56534,44.978,44.978
56535,45.044,45.044
56536,45.209,45.209
56538,45.176,45.176
56540,45.308,45.308
56541,45.308,45.308
56542,45.275,45.275
56544,45.374,45.374
56546,45.374,45.374
56548,45.44,45.44
56550,45.539,45.539
56551,45.671,45.671
56552,45.704,45.704
56553,45.737,45.737
56555,45.704,45.704
56556,45.77,45.77
56557,45.901,45.901
56558,45.77,45.77
56559,45.802,45.802
56561,45.967,45.967
56562,45.868,45.868
56563,45.868,45.868
56564,46.033,46.033
56565,46.033,46.033
56566,45.835,45.835
56570,45.967,45.967
56574,45.638,45.638
56575,45.835,45.835
56578,45.737,45.737
56579,45.835,45.835
56581,46,46
56582,46,46
56584,45.868,45.868
56585,45.835,45.835
56587,45.967,45.967
56588,46.066,46.066
56590,46.066,46.066
56591,46.066,46.066
56592,46.164,46.164
56594,46.361,46.361
56595,46.492,46.492
56597,46.558,46.558
56598,46.558,46.558
56600,46.59,46.59
56602,46.558,46.558
56603,46.59,46.59
56604,46.623,46.623
56606,46.558,46.558
56607,46.426,46.426
56608,46.492,46.492
56609,46.459,46.459
56610,46.361,46.361
56612,46.492,46.492
56613,46.492,46.492
56614,46.361,46.361
56615,46.23,46.23
56616,46.197,46.197
56617,46.23,46.23
56618,46.394,46.394
56620,46.59,46.59
56621,46.754,46.754
56622,46.754,46.754
56623,46.656,46.656
56624,46.656,46.656
56625,46.558,46.558
56626,46.426,46.426
56627,46.623,46.623
56628,46.623,46.623
56630,46.722,46.722
56632,46.885,46.885
56633,46.852,46.852
56634,46.787,46.787
56635,46.885,46.885
56636,46.82,46.82
56638,46.983,46.983
56639,46.95,46.95
56641,47.245,47.245
56642,47.049,47.049
56643,47.016,47.016
56644,47.049,47.049
56645,47.016,47.016
56646,47.179,47.179
56647,47.049,47.049
56648,47.016,47.016
56649,47.049,47.049
56650,46.885,46.885
56652,46.95,46.95
56653,47.114,47.114
56654,47.147,47.147
56655,47.277,47.277
56656,47.343,47.343
56657,47.277,47.277
56659,47.343,47.343
56660,47.343,47.343
56661,47.277,47.277
56662,47.375,47.375
56663,47.571,47.571
56664,47.571,47.571
56665,47.571,47.571
56666,47.734,47.734
56668,47.538,47.538
56672,47.766,47.766
56674,48.059,48.059
56676,48.319,48.319
56677,48.417,48.417
56678,48.449,48.449
56680,48.482,48.482
56685,48.546,48.546
56686,48.644,48.644
56687,48.514,48.514
56692,49.064,49.064
56693,49.097,49.097
56694,49.226,49.226
56695,49.291,49.291
56698,49.742,49.742
56699,49.775,49.775
56700,49.581,49.581
56701,49.678,49.678
56702,49.807,49.807
56703,49.742,49.742
56705,49.936,49.936
56706,50.097,50.097
56707,50.097,50.097
56709,49.904,49.904
56711,49.871,49.871
56712,49.936,49.936
56713,50,50
56715,50.097,50.097
56716,50.097,50.097
56717,50.064,50.064
56718,50.032,50.032
56719,50,50
56720,50.064,50.064
56721,50.097,50.097
56722,50.097,50.097
56723,50.097,50.097
56725,50.418,50.418
56726,50.386,50.386
56727,50.354,50.354
56728,50.322,50.322
56730,50.578,50.578
56731,50.514,50.514
56732,50.514,50.514
56733,50.418,50.418
56734,50.354,50.354
56735,50.45,50.45
56736,50.642,50.642
56737,50.642,50.642
56738,50.707,50.707
56739,50.771,50.771
56740,50.739,50.739
56741,50.803,50.803
56742,50.771,50.771
56774,47.212,47.212
56786,45.572,45.572
56787,45.44,45.44
56789,45.275,45.275
56790,45.209,45.209
56791,45.275,45.275
56793,45.407,45.407
56794,45.44,45.44
56795,45.341,45.341
56796,45.506,45.506
56797,45.44,45.44
56799,45.44,45.44
56800,45.605,45.605
56801,45.44,45.44
56802,45.473,45.473
56803,45.374,45.374
56805,45.176,45.176
56806,45.143,45.143
56807,45.176,45.176
56809,45.275,45.275
56810,45.275,45.275
56813,45.044,45.044
56814,45.044,45.044
56816,44.879,44.879
56818,44.912,44.912
56820,45.044,45.044
56821,45.011,45.011
56823,44.945,44.945
56824,44.978,44.978
56825,44.912,44.912
56826,44.879,44.879
56827,44.846,44.846
56829,44.879,44.879
56832,44.846,44.846
56833,45.044,45.044
56834,44.978,44.978
56836,45.176,45.176
56837,44.978,44.978
56838,44.912,44.912
56839,44.912,44.912
56840,44.912,44.912
56841,44.912,44.912
56842,45.044,45.044
56843,44.912,44.912
56845,44.813,44.813
56847,44.978,44.978
56848,44.978,44.978
56850,44.846,44.846
56851,44.978,44.978
56852,44.978,44.978
56853,44.912,44.912
56854,44.945,44.945
56855,44.78,44.78
56856,44.912,44.912
56857,44.945,44.945
56858,44.945,44.945
56859,44.78,44.78
56860,44.78,44.78
56861,44.813,44.813
56862,44.846,44.846
56863,44.846,44.846
56864,44.846,44.846
56865,44.912,44.912
56867,44.912,44.912
56868,44.912,44.912
56870,44.912,44.912
56871,44.912,44.912
56872,44.813,44.813
56873,44.747,44.747
56874,44.78,44.78
56875,44.714,44.714
56876,44.846,44.846
56877,44.78,44.78
56878,44.846,44.846
56879,44.846,44.846
56880,44.879,44.879
56881,44.846,44.846
56882,44.912,44.912
56884,44.912,44.912
56885,44.912,44.912
56886,44.945,44.945
56887,44.912,44.912
56889,44.912,44.912
56890,44.912,44.912
56891,44.912,44.912
56893,44.945,44.945
56894,44.978,44.978
56895,45.011,45.011
56898,45.11,45.11
56899,45.044,45.044
56900,45.11,45.11
56901,45.044,45.044
56902,45.077,45.077
56903,45.011,45.011
56905,45.011,45.011
56907,45.044,45.044
56908,44.978,44.978
56909,44.978,44.978
56912,44.912,44.912
56913,44.846,44.846
56914,44.912,44.912
56915,44.813,44.813
56916,44.846,44.846
56917,44.945,44.945
56919,44.945,44.945
56920,44.912,44.912
56921,44.945,44.945
56922,44.978,44.978
56923,44.978,44.978
56924,44.978,44.978
56926,44.978,44.978
56927,45.044,45.044
56928,44.978,44.978
56932,45.044,45.044
56934,45.077,45.077
56936,45.077,45.077
56938,45.011,45.011
56940,45.044,45.044
56941,45.077,45.077
56942,45.077,45.077
56943,45.044,45.044
56944,45.011,45.011
56945,45.011,45.011
56946,45.011,45.011
56947,45.011,45.011
56949,45.044,45.044
56950,45.044,45.044
56951,45.044,45.044
56953,45.044,45.044
56955,45.044,45.044
56956,45.044,45.044
56957,45.077,45.077
56958,45.044,45.044
56960,45.077,45.077
56963,44.978,44.978
56964,44.978,44.978
56965,44.978,44.978
56968,44.978,44.978
56969,45.044,45.044
56970,45.044,45.044
56971,45.011,45.011
56973,45.044,45.044
56974,45.011,45.011
56975,45.011,45.011
56976,45.011,45.011
56977,45.044,45.044
56978,44.978,44.978
56979,45.011,45.011
56981,45.077,45.077
56982,45.044,45.044
56983,45.044,45.044
56984,45.044,45.044
56985,45.044,45.044
56987,45.044,45.044
56988,45.044,45.044
56990,45.044,45.044
56991,45.044,45.044
56992,45.044,45.044
56993,45.077,45.077
56995,45.044,45.044
56996,45.077,45.077
56997,45.044,45.044
56998,45.11,45.11
57000,45.11,45.11
57001,45.143,45.143
57002,45.11,45.11
57004,45.11,45.11
57005,45.11,45.11
57006,45.11,45.11
57009,45.11,45.11
57011,45.044,45.044
57012,45.044,45.044
57013,45.077,45.077
57014,45.044,45.044
57015,45.044,45.044
57016,45.044,45.044
57017,45.044,45.044
57018,45.044,45.044
57019,45.044,45.044
57020,45.044,45.044
57021,45.044,45.044
57022,45.044,45.044
57023,45.011,45.011
57024,45.011,45.011
57026,45.011,45.011
57027,45.011,45.011
57028,45.11,45.11
57030,45.077,45.077
57033,45.077,45.077
57034,45.077,45.077
57035,45.044,45.044
57036,45.044,45.044
57037,45.044,45.044
57038,45.044,45.044
57039,45.11,45.11
57041,45.044,45.044
57042,45.11,45.11
57043,45.044,45.044
57045,45.044,45.044
57046,45.11,45.11
57047,45.143,45.143
57050,45.143,45.143
57052,45.143,45.143
57054,45.11,45.11
57056,45.011,45.011
57057,45.044,45.044
57058,45.044,45.044
57059,45.044,45.044
57061,45.044,45.044
57063,45.11,45.11
57064,45.077,45.077
57065,45.044,45.044
57066,45.044,45.044
57067,45.11,45.11
57068,45.176,45.176
57069,45.176,45.176
57070,45.176,45.176
57071,45.176,45.176
57073,45.143,45.143
57074,45.176,45.176
57075,45.209,45.209
57076,45.176,45.176
57077,45.176,45.176
57078,45.11,45.11
57080,45.176,45.176
57081,45.209,45.209
57082,45.209,45.209
57083,45.176,45.176
57084,45.176,45.176
57085,45.176,45.176
57086,45.176,45.176
57088,45.143,45.143
57090,45.11,45.11
57095,45.11,45.11
57096,45.11,45.11
57097,45.143,45.143
57098,45.143,45.143
57099,45.143,45.143
57100,45.11,45.11
57101,45.11,45.11
57102,45.044,45.044
57103,45.11,45.11
57104,45.044,45.044
57105,45.11,45.11
57106,45.077,45.077
57107,45.143,45.143
57109,45.176,45.176
57110,45.176,45.176
57112,45.176,45.176
57113,45.176,45.176
57114,45.209,45.209
57115,45.209,45.209
57116,45.176,45.176
57117,45.209,45.209
57118,45.209,45.209
57119,45.176,45.176
57121,45.209,45.209
57122,45.242,45.242
57123,45.209,45.209
57124,45.209,45.209
57125,45.11,45.11
57126,45.11,45.11
57127,45.143,45.143
57128,45.077,45.077
57129,45.044,45.044
57131,45.077,45.077
57132,45.11,45.11
57134,45.11,45.11
57135,45.11,45.11
57136,45.11,45.11
57137,45.11,45.11
57139,45.044,45.044
57140,44.978,44.978
57141,44.978,44.978
57142,44.978,44.978
57144,45.044,45.044
57145,44.978,44.978
57147,45.11,45.11
57148,45.011,45.011
57149,45.044,45.044
57152,45.077,45.077
57153,45.011,45.011
57154,45.044,45.044
57155,45.11,45.11
57157,45.077,45.077
57158,45.077,45.077
57159,45.077,45.077
57160,45.077,45.077
57162,45.011,45.011
57163,45.011,45.011
57164,45.044,45.044
57166,45.044,45.044
57167,44.912,44.912
57168,44.912,44.912
